,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,289943729,author_id: 289943729,coversation_id: 803998539101720576,803998539101720576,2016-12-02T14:05:29.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'LoveCyprus', 'id': '77426909'}, {'start': 26, 'end': 38, 'username': 'IKasoulides', 'id': '82059486'}]",804687936335781888,id: 804687936335781888,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '803998539101720576'}]",everyone,Twitter for Android,@BorisJohnson @LoveCyprus @IKasoulides I want to know I want to live there,2011-04-29T13:49:34.000Z,life sucks... but make the most of it you only live once.. I don't follow just because you want more followers ..simples   😆,289943729,Just me ❤,118,407,5,5084,reevesmartine,False
1,96148306,author_id: 96148306,coversation_id: 803998539101720576,803998539101720576,2016-12-02T01:33:48.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 37, 'end': 51, 'username': 'foreignoffice', 'id': '1300912573739663361'}, {'start': 53, 'end': 65, 'username': 'IKasoulides', 'id': '82059486'}, {'start': 125, 'end': 136, 'username': 'UKinCyprus', 'id': '1371757249'}]",804498772810043392,id: 804498772810043392,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '803998539101720576'}]",everyone,Twitter Web Client,"@BorisJohnson It was before thy time @foreignoffice, @IKasoulides would remember the #Cyprus https://t.co/HZEbvv11Zo #Crisis @UKinCyprus",2009-12-11T15:35:41.000Z,"Bye Bye Big Brother and Banksters, Platform Encrypted communications,  Rule of YHVH's Law. 'Thee and thine enemy are the ONE that I am' http://t.co/2fcvaHWROt",96148306,Rayservers,191,1985,8,1703,rayservers,False
2,296665928,author_id: 296665928,coversation_id: 803998539101720576,803998539101720576,2016-12-01T21:00:56.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'IKasoulides', 'id': '82059486'}, {'start': 27, 'end': 38, 'username': 'UKinCyprus', 'id': '1371757249'}]",804430101060448256,id: 804430101060448256,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '803998539101720576'}]",everyone,Twitter for iPad,@BorisJohnson @IKasoulides @UKinCyprus totally underwhelming visit. Not even one decent protest,2011-05-11T06:00:01.000Z,"Lover of books, theatre, and culture generally, and of course football! Views expressed here by me are solely mine, views expressed by others are solely theirs!",296665928,N. Evdokiou,181,589,3,2090,NEvdokiou,False
3,19644086,author_id: 19644086,coversation_id: 803998539101720576,803998539101720576,2016-12-01T08:59:16.000Z,"[{'start': 0, 'end': 13, 'username': 'RajGaneshHDL', 'id': '1956458557'}, {'start': 14, 'end': 28, 'username': 'cortina_borja', 'id': '711947611423580161'}, {'start': 29, 'end': 42, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 43, 'end': 55, 'username': 'IKasoulides', 'id': '82059486'}, {'start': 56, 'end': 67, 'username': 'UKinCyprus', 'id': '1371757249'}]",804248486560534529,id: 804248486560534529,1956458557,en,0,0,0,0,"[{'type': 'replied_to', 'id': '804245935031283712'}]",everyone,TweetDeck,"@RajGaneshHDL @cortina_borja @BorisJohnson @IKasoulides @UKinCyprus U R abusive, cannot believe you.",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
4,19644086,author_id: 19644086,coversation_id: 803998539101720576,803998539101720576,2016-12-01T08:58:50.000Z,"[{'start': 0, 'end': 13, 'username': 'RajGaneshHDL', 'id': '1956458557'}, {'start': 117, 'end': 130, 'username': 'BorisJohnson', 'id': '3131144855'}]",804248379232579584,id: 804248379232579584,1956458557,en,0,0,0,0,"[{'type': 'replied_to', 'id': '804245935031283712'}]",everyone,TweetDeck,@RajGaneshHDL Evidence is Lying Cleggers &amp; 4 ambassadors who wont give their names.  Won't hold up in court..... @borisjohnson #borisjohnson,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
5,19644086,author_id: 19644086,coversation_id: 803998539101720576,803998539101720576,2016-11-30T20:18:57.000Z,"[{'start': 0, 'end': 13, 'username': 'GavinKMurray', 'id': '320291489'}, {'start': 14, 'end': 27, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 28, 'end': 40, 'username': 'IKasoulides', 'id': '82059486'}, {'start': 41, 'end': 52, 'username': 'UKinCyprus', 'id': '1371757249'}]",804057150473588738,id: 804057150473588738,320291489,en,0,0,0,0,"[{'type': 'replied_to', 'id': '804056941077139457'}]",everyone,TweetDeck,"@GavinKMurray @BorisJohnson @IKasoulides @UKinCyprus US already drafting a deal for it, Brexit will B so much better.",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
6,19644086,author_id: 19644086,coversation_id: 803998539101720576,803998539101720576,2016-11-30T17:01:55.000Z,"[{'start': 0, 'end': 14, 'username': 'cortina_borja', 'id': '711947611423580161'}, {'start': 15, 'end': 28, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 29, 'end': 41, 'username': 'IKasoulides', 'id': '82059486'}, {'start': 42, 'end': 53, 'username': 'UKinCyprus', 'id': '1371757249'}]",804007564706988033,id: 804007564706988033,711947611423580161,en,1,0,1,0,"[{'type': 'replied_to', 'id': '804005189833359361'}]",everyone,TweetDeck,@cortina_borja @BorisJohnson @IKasoulides @UKinCyprus Why shoud anyone believe you?,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
7,1956458557,author_id: 1956458557,coversation_id: 803998539101720576,803998539101720576,2016-12-01T08:49:07.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 30, 'username': 'cortina_borja', 'id': '711947611423580161'}, {'start': 31, 'end': 44, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 45, 'end': 57, 'username': 'IKasoulides', 'id': '82059486'}, {'start': 58, 'end': 69, 'username': 'UKinCyprus', 'id': '1371757249'}]",804245935031283712,id: 804245935031283712,19644086,en,0,0,2,0,"[{'type': 'replied_to', 'id': '804007564706988033'}]",everyone,Twitter Web Client,"@angelneptustar @cortina_borja @BorisJohnson @IKasoulides @UKinCyprus

Boris the Clown cannot be trusted on #Brexit

https://t.co/sWi3Xl5aB7",2013-10-12T11:15:04.000Z,"BoJo has turned into a Guardianista since the election. “Net Zero” will enrich China & impoverish the Occident. Opposed to EU, WEF, WHO, and CCP.",1956458557,Raj Ganesh,646,247,24,11589,RajGaneshHDL,False
8,1018334960,author_id: 1018334960,coversation_id: 803998539101720576,803998539101720576,2016-11-30T23:16:09.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'IKasoulides', 'id': '82059486'}, {'start': 27, 'end': 38, 'username': 'UKinCyprus', 'id': '1371757249'}]",804101742803746816,id: 804101742803746816,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '803998539101720576'}]",everyone,Twitter for iPad,@BorisJohnson @IKasoulides @UKinCyprus How now Boris - wither wander you?,2012-12-17T21:09:13.000Z,,1018334960,sara garvin,147,426,2,4294,deegarvin_sara,False
9,3417157955,author_id: 3417157955,coversation_id: 803998539101720576,803998539101720576,2016-11-30T22:55:37.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'IKasoulides', 'id': '82059486'}]",804096575085678592,id: 804096575085678592,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '803998539101720576'}]",everyone,Twitter for Android,"@BorisJohnson @IKasoulides I believe in freedom of movement.  (When speaking about hair).

Ah ha ha ha ha ha ha ha ha ha ha

Resign!",2015-08-12T06:44:18.000Z,"Academic
Military Intelligence Level 13
TrutherBot &  Labour & Vegan Veggie",3417157955,Mani Fester,27,278,11,2187,TAB_GOV,False
