,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1020614437831696384,author_id: 1020614437831696384,coversation_id: 1020224708510351360,1020224708510351360,2018-09-09T12:24:00.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}]",1038764961680564225,id: 1038764961680564225,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1020224708510351360'}]",everyone,Twitter Web Client,"@FrancesOGrady What does the NI Border (which is already there by the way) have to do with £150K O'Grady?Oh I know, it helps the EU and remoaners stir up fear as part of Project Fear",2018-07-21T10:20:18.000Z,"Not keen on 🇪🇺👎 a gaggle of bullies wrapped in a rubbish flag, was shouted at quite a lot on here by remoaners, but since therapy I feel much better",1020614437831696384,Dave Bax,130,286,2,12249,Rageatlefties,False
1,1389187597,author_id: 1389187597,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T08:51:19.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 27, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021679204985921536,id: 1021679204985921536,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1020224708510351360'}]",everyone,Twitter Web Client,"@FrancesOGrady @ChukaUmunna The DUP should be making that absolutely clear to the Prime Minister. If they failed to do so, their time in the coalition would be wasted years and NI would be fifty years back in the political and economic abyss.",2013-04-29T10:19:47.000Z,"I am interested in politics, music, arts in general and people from all section of the world.",1389187597,James Kerion Trench,52,53,1,9516,Jameskaba2k,False
2,1006211545184047104,author_id: 1006211545184047104,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T08:34:23.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 27, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021674943891886082,id: 1021674943891886082,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1020224708510351360'}]",everyone,Twitter Web Client,@FrancesOGrady @ChukaUmunna TIMELINE : In/out Ref. - we won't lose so no plan . Lost - still no plan. Election - oops get in bed with #DUP - now we CAN'T have a sensible plan re Border . Fudge . Another fudge . Come up with a completely unworkable plan for Border - blame the EU for not accepting it #jobdone,2018-06-11T16:28:21.000Z,"The ONLY people who have the mandate to choose what is right for the people of Scotland ARE THE PEOPLE OF SCOTLAND .
A hostage situation is NOT a "" Union """,1006211545184047104,Alastair McIntyre,631,280,2,63763,AlastairMcInty2,False
3,1060310761,author_id: 1060310761,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T07:16:03.000Z,"[{'start': 0, 'end': 15, 'username': 'geraldfitz1977', 'id': '926838625660211200'}, {'start': 16, 'end': 30, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 31, 'end': 43, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021655233800425473,id: 1021655233800425473,1060310761,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021654563563233280'}]",everyone,Twitter for iPhone,@geraldfitz1977 @FrancesOGrady @ChukaUmunna The only mention I recall during the referendum of this little conundrum was when Blair/Major spoke at a NI university. They were dismissed as scaremongers with dangerous rhetoric. I have an old fashioned view that it’s best to be honest and informed decisions are preferable.,2013-01-04T12:11:21.000Z,Tilts against windmills. Falls on face,1060310761,jcmarlowe,117,750,0,14039,jcmarlowe1,False
4,1060310761,author_id: 1060310761,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T07:13:24.000Z,"[{'start': 0, 'end': 15, 'username': 'geraldfitz1977', 'id': '926838625660211200'}, {'start': 16, 'end': 30, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 31, 'end': 43, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021654563563233280,id: 1021654563563233280,1060310761,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1021654140131401728'}]",everyone,Twitter for iPhone,"@geraldfitz1977 @FrancesOGrady @ChukaUmunna Now if you think the GFA is a price worth sacrificing in exchange for ending free movement, then of course that is a valid opinion. I just think it would have been better to have thought about and discussed the matter honestly.",2013-01-04T12:11:21.000Z,Tilts against windmills. Falls on face,1060310761,jcmarlowe,117,750,0,14039,jcmarlowe1,False
5,1060310761,author_id: 1060310761,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T07:11:43.000Z,"[{'start': 0, 'end': 15, 'username': 'geraldfitz1977', 'id': '926838625660211200'}, {'start': 16, 'end': 30, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 31, 'end': 43, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021654140131401728,id: 1021654140131401728,926838625660211200,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1021651416451096576'}]",everyone,Twitter for iPhone,"@geraldfitz1977 @FrancesOGrady @ChukaUmunna How?  Peace was hard won and based on the GFA. The bedrock is the absence of a border. Think how many options were considered and tried &amp; over how long. Think how many lives, inc children, were lost along the way. The GFA is the path to peaceful reunification.",2013-01-04T12:11:21.000Z,Tilts against windmills. Falls on face,1060310761,jcmarlowe,117,750,0,14039,jcmarlowe1,False
6,1060310761,author_id: 1060310761,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T06:55:01.000Z,"[{'start': 0, 'end': 15, 'username': 'geraldfitz1977', 'id': '926838625660211200'}, {'start': 16, 'end': 30, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 31, 'end': 43, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021649940521598976,id: 1021649940521598976,926838625660211200,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1021648942562508800'}]",everyone,Twitter for iPhone,@geraldfitz1977 @FrancesOGrady @ChukaUmunna Exactly. Which of course undermines the GFA,2013-01-04T12:11:21.000Z,Tilts against windmills. Falls on face,1060310761,jcmarlowe,117,750,0,14039,jcmarlowe1,False
7,1060310761,author_id: 1060310761,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T06:49:05.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 27, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021648447429140480,id: 1021648447429140480,540274837,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1020224708510351360'}]",everyone,Twitter for iPhone,"@FrancesOGrady @ChukaUmunna And without a deal it’s WTO rules and a border between N &amp; S. Someone really should have given this a little thought during the referendum or, and I know this is far fetched, before triggering article 50.",2013-01-04T12:11:21.000Z,Tilts against windmills. Falls on face,1060310761,jcmarlowe,117,750,0,14039,jcmarlowe1,False
8,960789283849342976,author_id: 960789283849342976,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T07:15:43.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 27, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021655147204812800,id: 1021655147204812800,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1020224708510351360'}]",everyone,Twitter for iPhone,@FrancesOGrady @ChukaUmunna AN AFTERTHOUGHT? What cave have you been living in for the past two years???,2018-02-06T08:16:30.000Z,This is my personal account and represents my personal views. For Picsima follow @picsima. Leeds United fan MOT.,960789283849342976,steve and ruby,110,330,2,14274,stevenjroberts5,False
9,926838625660211200,author_id: 926838625660211200,coversation_id: 1020224708510351360,1020224708510351360,2018-07-24T07:00:53.000Z,"[{'start': 0, 'end': 11, 'username': 'jcmarlowe1', 'id': '1060310761'}, {'start': 12, 'end': 26, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 27, 'end': 39, 'username': 'ChukaUmunna', 'id': '33300246'}]",1021651416451096576,id: 1021651416451096576,1060310761,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1021649940521598976'}]",everyone,Twitter for BlackBerry,@jcmarlowe1 @FrancesOGrady @ChukaUmunna  only those who choose to turn back to violence undermine GFA. Peacefully campaign for reunification,2017-11-04T15:48:42.000Z,,926838625660211200,G. Fitzgerald,169,564,4,20415,geraldfitz1977,False
