,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,98340384,author_id: 98340384,coversation_id: 1011681883086905344,1011681883086905344,2019-06-09T08:10:11.000Z,"[{'start': 0, 'end': 11, 'username': 'ChrisStirk', 'id': '485231111'}, {'start': 12, 'end': 25, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 26, 'end': 38, 'username': 'LeftInsider', 'id': '889056755426222083'}, {'start': 39, 'end': 52, 'username': 'GeorgeAylett', 'id': '470489295'}]",1137632974067752960,id: 1137632974067752960,485231111,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1137468436131528704'}]",everyone,Twitter Web App,@ChrisStirk @hilarybennmp @LeftInsider @GeorgeAylett Are you also tweeting Assad and Putin?,2009-12-21T10:03:15.000Z,"If you are a Brexiter, Tory, anti-vaxxers, flat earther, believe that one can self ID as a women, Republican, we are NOT going to see eye to eye!",98340384,Fifties Boro boy. 🇺🇦 EU❤️ 2+2 does not equal 5,4135,4322,15,40668,bazzarrooti,False
1,485231111,author_id: 485231111,coversation_id: 1011681883086905344,1011681883086905344,2019-06-08T21:16:22.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 26, 'username': 'LeftInsider', 'id': '889056755426222083'}, {'start': 27, 'end': 40, 'username': 'GeorgeAylett', 'id': '470489295'}]",1137468436131528704,id: 1137468436131528704,408454349,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1011733628999667712'}]",everyone,Twitter Web Client,"@hilarybennmp @LeftInsider @GeorgeAylett If that's what you need to salve you conscience, you spoke out for that war.",2012-02-07T00:04:01.000Z,"A small business owner, Dyslexic fun for twitter, European Citizen & wishing to stay that way. Engish Lancashire Lass by birth, Scotland is my spiritual home",485231111,Ma Simpson's (Dr Chris),1639,835,5,56122,ChrisStirk,False
2,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:53:38.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012016113335586816,id: 1012016113335586816,45970216,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1012015625500282880'}]",everyone,Twitter Web App,"@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident Fair point on Churchill, OK. Robin Cook, John Smith, both drinkers. Not uncommon in politics. Also both dead but more recently.",2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
3,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:51:42.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012015625500282880,id: 1012015625500282880,724178408532533248,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1012014758755749888'}]",everyone,Twitter Web App,@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident Why does Corbyn credit the EU with getting worker's rights in law if they had nothing to do with it?,2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
4,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:42:53.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012013407892049920,id: 1012013407892049920,724178408532533248,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1012012685800759296'}]",everyone,Twitter Web App,"@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident Churchill was regularly drunk. 
Lots of good things for workers came out of EU laws &amp; regs. https://t.co/oDKtmjYEXZ",2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
5,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:36:40.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012011844435873795,id: 1012011844435873795,724178408532533248,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1012011261725429760'}]",everyone,Twitter Web App,@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident Who should I have trusted? Thatcher? Major? Blair? Brown? Cameron? May?,2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
6,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:33:03.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012010932560687104,id: 1012010932560687104,724178408532533248,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1012009626123030529'}]",everyone,Twitter Web App,@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident I trust the EU far more than any UK government I've been aware of in my lifetime,2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
7,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:20:55.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012007881292513280,id: 1012007881292513280,724178408532533248,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1012006231463071744'}]",everyone,Twitter Web App,"@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident EU can't win really. If they try to have an impact they are told they are over-riding UK Sovereignty.
UK Gov &amp; media constantly present the EU as an enemy not an ally, despite them investing heavily in raising people out of inequality, skills training &amp; environment protection",2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
8,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:09:29.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012005004289433602,id: 1012005004289433602,724178408532533248,en,0,0,0,0,"[{'type': 'quoted', 'id': '994870610990911488'}, {'type': 'replied_to', 'id': '1012003937082372097'}]",everyone,Twitter Web App,"@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident OK, but failure of UKGov to foster involvement in the EU is no reason to abandon the project, especially when it *will* harm our economy so much.
These are notes from a recent Brexit Regional Impact business strategy planning meeting. Not a Remainer event https://t.co/OVNHOojN7Z",2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
9,45970216,author_id: 45970216,coversation_id: 1011681883086905344,1011681883086905344,2018-06-27T16:00:20.000Z,"[{'start': 10, 'end': 22, 'username': 'TheFibreman', 'id': '388499761'}, {'start': 23, 'end': 36, 'username': 'GeorgeAylett', 'id': '470489295'}]",1012002699401973760,id: 1012002699401973760,724178408532533248,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1012002077155962885'}]",everyone,Twitter Web App,@Q_Hyphen @TheFibreman @GeorgeAylett @HappierAccident What do you base this belief that Brexit will be good for the country as a whole on please?,2009-06-09T22:59:27.000Z,"Local. Bit Gonzo
Mostly harmless Library Assistant & Mum.
Don't be a dick on purpose

Vigilantly making notes
""Offended archeologist""
link 👇 to see I'm real",45970216,💙 Jane 🇺🇦 🕊️🌱,6251,992,34,185501,localnotail,False
