,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,102423251,author_id: 102423251,coversation_id: 902525404686233600,902525404686233600,2017-10-25T16:53:02.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",923230936472477696,id: 923230936472477696,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter Web Client,"@WilliamJHague @Telegraph at last second they will present us with a fait accompli trade agreement in their favour and say no time to negotiate, take it or leave it",2010-01-06T17:07:00.000Z,,102423251,dave james,54,142,2,10778,davejames11,False
1,242071368,author_id: 242071368,coversation_id: 902525404686233600,902525404686233600,2017-09-03T17:01:52.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",904388987674140672,id: 904388987674140672,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter Web Client,"@WilliamJHague @Telegraph Not their fault we got into this mess which neither of the  big UK  parties can resolve.EU will also suffer,if much less than will the UK",2011-01-23T21:42:48.000Z,ex Prof de Management,242071368,andy  kay,12,12,1,6630,gtaak,False
2,898150994814566400,author_id: 898150994814566400,coversation_id: 902525404686233600,902525404686233600,2017-09-03T15:14:22.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",904361937374502912,id: 904361937374502912,122994639,ar,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter for Android,"@WilliamJHague @Telegraph من فضلكم  الاتحاد إلا

من فضلكم الاتحاد ال اوروبي",2017-08-17T11:54:18.000Z,,898150994814566400,Nasr Elsharkawy,7,116,0,811,NasrElsharkawy6,False
3,725932392318267392,author_id: 725932392318267392,coversation_id: 902525404686233600,902525404686233600,2017-08-31T19:54:37.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",903345300861054978,id: 903345300861054978,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter for Android,@WilliamJHague @Telegraph Is that the fault of the voters too? Is there anything the Tory is responsible for?,2016-04-29T06:19:04.000Z,,725932392318267392,Craig ROBB,9,12,0,83,craigawrobb,False
4,138835699,author_id: 138835699,coversation_id: 902525404686233600,902525404686233600,2017-08-31T17:04:51.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}, {'start': 44, 'end': 58, 'username': 'WilliamJHague', 'id': '122994639'}]",903302576770342912,id: 903302576770342912,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter Web Client,@WilliamJHague @Telegraph Excellent article @WilliamJHague.  I saw it on Gulf News - check out the ratings!,2010-04-30T19:00:54.000Z,Once Conservative. Councillor in Barrow. No fun at parties.,138835699,Sol 🇬🇧❤️🇺🇦,691,608,16,23817,SolWpolski,False
5,59155829,author_id: 59155829,coversation_id: 902525404686233600,902525404686233600,2017-08-31T10:25:53.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",903202173399519232,id: 903202173399519232,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter for iPhone,"@WilliamJHague @Telegraph At some point, the UK might want to consider just walking out of Europe, agreement or not. The EU need to consider the consequences of that.",2009-07-22T15:32:21.000Z,,59155829,George Knighton,57,652,2,1607,GeorgeKnighton,False
6,4827768857,author_id: 4827768857,coversation_id: 902525404686233600,902525404686233600,2017-08-30T20:53:38.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",902997762379309057,id: 902997762379309057,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter for Android,@WilliamJHague @Telegraph get real William. UK team a shambles and you know it.,2016-01-19T22:07:06.000Z,"Champagne socialist. Remainer, animal lover, railway enthusiast, stressed-out dad.",4827768857,¡Ay Caramba! 🇪🇺,494,802,0,2855,billgdavies,False
7,2482753710,author_id: 2482753710,coversation_id: 902525404686233600,902525404686233600,2017-08-30T18:09:40.000Z,"[{'start': 0, 'end': 12, 'username': 'KernowChris', 'id': '20457003'}, {'start': 13, 'end': 27, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 28, 'end': 38, 'username': 'Telegraph', 'id': '16343974'}]",902956501228236800,id: 902956501228236800,20457003,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525898129379328'}]",everyone,Twitter for Android,@KernowChris @WilliamJHague @Telegraph Oh dear lol.,2014-05-07T21:11:34.000Z,Dad | Husband | Long Suffering Spurs Fan | Economics & Mathematical Science 🎓 | Cambridgeshire based food reviewer (Cambridge Foodies) |  #crypto | #40k,2482753710,Simon 🇬🇧,827,581,144,53162,Honest_Sy1,False
8,459605279,author_id: 459605279,coversation_id: 902525404686233600,902525404686233600,2017-08-30T15:24:09.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 27, 'username': 'MarkFoxNews', 'id': '1193256401872867335'}, {'start': 28, 'end': 38, 'username': 'Telegraph', 'id': '16343974'}]",902914847528161281,id: 902914847528161281,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter for iPad,@WilliamJHague @MarkFoxNews @Telegraph EU position is not to give an mm in belief UK will not/cannot walk. You can't blame them. But then why waste time and money negotiating.,2012-01-09T21:18:41.000Z,Many years of advising boards of stressed companies but now also finding time to sit and reflect.,459605279,David Wilton,70,75,1,2888,DavidWilton2,False
9,4832614198,author_id: 4832614198,coversation_id: 902525404686233600,902525404686233600,2017-08-30T15:01:54.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",902909246215421952,id: 902909246215421952,122994639,en,4,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter for Android,@WilliamJHague @Telegraph Only reason for referendum in first place - too scared to take on UKIP. Tories created the mess we are now in.,2016-01-21T11:40:04.000Z,Not a member of any political party.  Career in secondary & further education. Previously elected parent governor & vice chair at primary school.,4832614198,Don Pedley,68,108,2,17364,DonPedley1,False
10,259239256,author_id: 259239256,coversation_id: 902525404686233600,902525404686233600,2017-08-30T14:37:16.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",902903048267329536,id: 902903048267329536,122994639,en,2,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter Web App,@WilliamJHague @Telegraph Do you think it's helpful to Britain  to publicly state the last election result weakens our position in the Brexit negotiations?,2011-03-01T12:55:48.000Z,,259239256,Paul Tolliday,8,56,0,243,tollytweeter,False
11,2949217649,author_id: 2949217649,coversation_id: 902525404686233600,902525404686233600,2017-08-30T12:56:00.000Z,"[{'start': 0, 'end': 11, 'username': '1Brexiteer', 'id': '310995043'}, {'start': 12, 'end': 26, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 27, 'end': 37, 'username': 'Telegraph', 'id': '16343974'}]",902877564502507521,id: 902877564502507521,310995043,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902870423989313536'}]",everyone,Twitter for iPad,@1Brexiteer @WilliamJHague @Telegraph 250 billion+4% tariff divided by 450 million = €2 a head. 320 billion+4% tariff divided by 65 million €19 euro a head. Duhhh.,2014-12-29T13:31:38.000Z,"Retired civil servant in various roles (national and international), former teacher of languages/translation, very 🏳️‍🌈 and proudly married.",2949217649,DóC,475,509,1,20953,DOCasBAC,False
12,2949217649,author_id: 2949217649,coversation_id: 902525404686233600,902525404686233600,2017-08-30T12:48:40.000Z,"[{'start': 0, 'end': 11, 'username': '1Brexiteer', 'id': '310995043'}, {'start': 12, 'end': 26, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 27, 'end': 37, 'username': 'Telegraph', 'id': '16343974'}]",902875716613754881,id: 902875716613754881,310995043,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902870423989313536'}]",everyone,Twitter for iPad,@1Brexiteer @WilliamJHague @Telegraph You'll still have that deficit after you leave but with 4% tariffs. LOL! 350 million a week to the NHS? You're PAYING that in xtra interest!,2014-12-29T13:31:38.000Z,"Retired civil servant in various roles (national and international), former teacher of languages/translation, very 🏳️‍🌈 and proudly married.",2949217649,DóC,475,509,1,20953,DOCasBAC,False
13,2949217649,author_id: 2949217649,coversation_id: 902525404686233600,902525404686233600,2017-08-30T12:42:25.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",902874144299261952,id: 902874144299261952,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902525404686233600'}]",everyone,Twitter for iPad,@WilliamJHague @Telegraph And why could they possibly be in a position to give you the runaround?,2014-12-29T13:31:38.000Z,"Retired civil servant in various roles (national and international), former teacher of languages/translation, very 🏳️‍🌈 and proudly married.",2949217649,DóC,475,509,1,20953,DOCasBAC,False
14,2949217649,author_id: 2949217649,coversation_id: 902525404686233600,902525404686233600,2017-08-30T12:41:50.000Z,"[{'start': 0, 'end': 11, 'username': '1Brexiteer', 'id': '310995043'}, {'start': 12, 'end': 26, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 27, 'end': 37, 'username': 'Telegraph', 'id': '16343974'}]",902873999272804353,id: 902873999272804353,310995043,en,0,0,0,0,"[{'type': 'replied_to', 'id': '902870423989313536'}]",everyone,Twitter for iPad,@1Brexiteer @WilliamJHague @Telegraph Time to rid yourselves of this 'they need us' myth. Only 4 EU countries get into double % trade figures with you. The others don't care.,2014-12-29T13:31:38.000Z,"Retired civil servant in various roles (national and international), former teacher of languages/translation, very 🏳️‍🌈 and proudly married.",2949217649,DóC,475,509,1,20953,DOCasBAC,False
