,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,427687443,author_id: 427687443,coversation_id: 701020942613532672,701020942613532672,2016-02-29T10:38:44.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 27, 'username': 'labourpress', 'id': '79173926'}]",704254467848454144,id: 704254467848454144,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701020942613532672'}]",everyone,Twitter for iPhone,"@FrancesOGrady @labourpress  We should stop sending £350 million every week to Brussels and instead spend it on our priorities, like the NHS",2011-12-03T21:04:25.000Z,"love GB, love life, and love you for looking.",427687443,Barrie hardy,124,240,2,6147,Barrie_Hardy,False
1,427687443,author_id: 427687443,coversation_id: 701020942613532672,701020942613532672,2016-02-29T10:38:23.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 27, 'username': 'labourpress', 'id': '79173926'}]",704254379822555137,id: 704254379822555137,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701020942613532672'}]",everyone,Twitter for iPhone,@FrancesOGrady @labourpress it also takes £350million per week away from us,2011-12-03T21:04:25.000Z,"love GB, love life, and love you for looking.",427687443,Barrie hardy,124,240,2,6147,Barrie_Hardy,False
2,24005884,author_id: 24005884,coversation_id: 701020942613532672,701020942613532672,2016-02-21T20:11:45.000Z,"[{'start': 0, 'end': 16, 'username': 'maureenjforde57', 'id': '3150202128'}, {'start': 17, 'end': 31, 'username': 'FrancesOGrady', 'id': '540274837'}]",701499570170290178,id: 701499570170290178,3150202128,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701430444030562304'}]",everyone,Twitter for Android,@maureenjforde57 @FrancesOGrady Yes because the government clearly have a desire to commit political suicide,2009-03-12T18:57:40.000Z,I am me,24005884,Hugh Franklin,177,279,5,5959,hjfranklin,False
3,24005884,author_id: 24005884,coversation_id: 701020942613532672,701020942613532672,2016-02-20T13:08:09.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}]",701030579907772416,id: 701030579907772416,540274837,en,5,0,1,2,"[{'type': 'replied_to', 'id': '701020942613532672'}]",everyone,Twitter Web Client,@FrancesOGrady Are you seriously suggesting if the UK leaves the EU the government will scrap paid holiday &amp; parental leave? #scaremongering,2009-03-12T18:57:40.000Z,I am me,24005884,Hugh Franklin,177,279,5,5959,hjfranklin,False
4,245870559,author_id: 245870559,coversation_id: 701020942613532672,701020942613532672,2016-02-21T18:41:42.000Z,"[{'start': 1, 'end': 13, 'username': 'cothamboy54', 'id': '3439033821'}, {'start': 15, 'end': 29, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 30, 'end': 40, 'username': 'henry0410', 'id': '245870559'}]",701476910241607680,id: 701476910241607680,3439033821,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701471845070065664'}]",everyone,Twitter for iPhone,“@cothamboy54: @FrancesOGrady @henry0410 which the Tories would love to take away! 👺 grrrr”exactly why we can't say leave !,2011-02-01T17:01:55.000Z,"Northern lass Anti Tory,anti Trump anti hunting,anti Brexit,pro labour, love my dogs, art,flowers,garden, animals countryside -unable to follow as stuck on 5000",245870559,Arlene.   #GTTO,3424,4840,375,328168,henry0410,False
5,314691393,author_id: 314691393,coversation_id: 701020942613532672,701020942613532672,2016-02-21T18:29:35.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}]",701473858491195392,id: 701473858491195392,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701020942613532672'}]",everyone,Twitter for iPhone,"@FrancesOGrady the beauty is that our own sovereign democratic process would decide what rights we keep/have/lose, we would have a choice",2011-06-10T17:13:39.000Z,,314691393,Nate,57,463,1,671,natedog_1980,False
6,3439033821,author_id: 3439033821,coversation_id: 701020942613532672,701020942613532672,2016-02-21T18:21:35.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 25, 'username': 'henry0410', 'id': '245870559'}]",701471845070065664,id: 701471845070065664,540274837,en,0,0,1,1,"[{'type': 'replied_to', 'id': '701020942613532672'}]",everyone,Twitter Web Client,@FrancesOGrady @henry0410 which the Tories would love to take away! 👺 grrrr,2015-08-25T12:13:39.000Z,"Life Motto: 'Be Yourself' 💪💪💪
The great UK is broken.                     
Proud to be a European.
Tribal party politics is over!
PR a must💪
Free SCO & CWM",3439033821,Sir Michael de Gingedale 🇺🇦🇵🇸🇪🇺〓〓FBPE#GTTO,7986,7958,26,116736,cothamboy54,False
7,1375078566,author_id: 1375078566,coversation_id: 701020942613532672,701020942613532672,2016-02-21T17:30:33.000Z,"[{'start': 0, 'end': 13, 'username': 'antoniabance', 'id': '17390474'}]",701459004548055040,id: 701459004548055040,17390474,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701458194879614978'}]",everyone,Twitter for iPhone,@antoniabance Not as far as I could throw them but neither do I trust unelected officials. A government that can't govern is no good,2013-04-23T17:38:26.000Z,"A bit long in the tooth, a mechanical engineer. I believe in free speech, however much I detest what anyone says, I will defend their right to say it",1375078566,Mick Brailsford who/what/where,3770,4853,45,101606,MichaelBrailsfo,False
8,1375078566,author_id: 1375078566,coversation_id: 701020942613532672,701020942613532672,2016-02-21T17:01:51.000Z,"[{'start': 0, 'end': 13, 'username': 'antoniabance', 'id': '17390474'}]",701451779872002048,id: 701451779872002048,17390474,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701450886757928960'}]",everyone,Twitter for iPhone,@antoniabance Do you think they will be taken away if we leave the EU.,2013-04-23T17:38:26.000Z,"A bit long in the tooth, a mechanical engineer. I believe in free speech, however much I detest what anyone says, I will defend their right to say it",1375078566,Mick Brailsford who/what/where,3770,4853,45,101606,MichaelBrailsfo,False
9,1375078566,author_id: 1375078566,coversation_id: 701020942613532672,701020942613532672,2016-02-21T14:14:45.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 15, 'end': 28, 'username': 'red13charlie', 'id': '872013515065884673'}]",701409728606371840,id: 701409728606371840,540274837,en,0,0,0,1,"[{'type': 'replied_to', 'id': '701020942613532672'}]",everyone,Twitter for iPhone,"@FrancesOGrady @red13charlie Before we joined I had paid holidays, and so did most people.",2013-04-23T17:38:26.000Z,"A bit long in the tooth, a mechanical engineer. I believe in free speech, however much I detest what anyone says, I will defend their right to say it",1375078566,Mick Brailsford who/what/where,3770,4853,45,101606,MichaelBrailsfo,False
