,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,800717025773400064,author_id: 800717025773400064,coversation_id: 921083846132731909,921083846132731909,2017-10-27T20:23:07.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'LVidegaray', 'id': '99171928'}]",924008580692500480,id: 924008580692500480,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '921083846132731909'}]",everyone,Twitter for Android,@BorisJohnson @LVidegaray Lunatic Boris is talking up trade with Mexico. The #uk has about 0.5% each of Mexico's imports and exports. Pissing in the #brexit wind. https://t.co/IYT8qsb0Vz,2016-11-21T15:06:30.000Z,Democrat. Liberal. Sceptic. Centrist. Atheist. Humanist. Bearist. European. Green. Mostly harmless.,800717025773400064,Pooh Bear,145,4,0,25196,PoohBearCorner,False
1,217517794,author_id: 217517794,coversation_id: 921083846132731909,921083846132731909,2017-10-25T10:27:12.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'LVidegaray', 'id': '99171928'}]",923133835730186241,id: 923133835730186241,3131144855,fi,0,0,0,0,"[{'type': 'replied_to', 'id': '921083846132731909'}]",everyone,Twitter for iPad,@BorisJohnson @LVidegaray Kunthephuqoff,2010-11-19T19:04:59.000Z,amoeba is a design studio. https://t.co/kl7KiCjyf9 Working in RGB/CMYK/VR/AR/Xr/AV Releasing soundtracks on https://t.co/I9T2SHvbNs,217517794,@amoebadesign,1653,2044,78,44075,amoebadesign,False
2,796374144501874689,author_id: 796374144501874689,coversation_id: 921083846132731909,921083846132731909,2017-10-22T13:46:50.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'LVidegaray', 'id': '99171928'}]",922096914803380224,id: 922096914803380224,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '921083846132731909'}]",everyone,Twitter for Android,"@BorisJohnson @LVidegaray You haven't got any friends, you lying cunt",2016-11-09T15:29:26.000Z,,796374144501874689,Stephen Johnson,20,21,0,124,steviemitts,False
3,23766305,author_id: 23766305,coversation_id: 921083846132731909,921083846132731909,2017-10-21T07:20:33.000Z,"[{'start': 0, 'end': 12, 'username': 'HadenScript', 'id': '2851160253'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 38, 'username': 'LVidegaray', 'id': '99171928'}]",921637314463399936,id: 921637314463399936,2851160253,en,0,0,1,0,"[{'type': 'replied_to', 'id': '921635773664976896'}]",everyone,Twitter for iPhone,"@HadenScript @BorisJohnson @LVidegaray As we’re not in the Eurozone we’d be OK, but the EU collapse will affect us wether we’re in or out. Luckily it’s not going to happen though!",2009-03-11T14:02:24.000Z,"The tory regime is expending more effort covering up how badly they're handling this than they ever did trying to do the right thing!
#FBPE",23766305,Utterly B Groovy Stay@Home #RejoinReformRevenge,3548,4969,18,46981,utterlybgroovy,False
4,23766305,author_id: 23766305,coversation_id: 921083846132731909,921083846132731909,2017-10-21T07:17:52.000Z,"[{'start': 0, 'end': 12, 'username': 'HadenScript', 'id': '2851160253'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 38, 'username': 'LVidegaray', 'id': '99171928'}]",921636639377674240,id: 921636639377674240,2851160253,en,0,0,1,0,"[{'type': 'replied_to', 'id': '921635288925048832'}]",everyone,Twitter for iPhone,"@HadenScript @BorisJohnson @LVidegaray And “because we trade in the single market”? WHAT! Hahahaha!
Just meaningless word soup!
The SM is what all other countries want a part of!",2009-03-11T14:02:24.000Z,"The tory regime is expending more effort covering up how badly they're handling this than they ever did trying to do the right thing!
#FBPE",23766305,Utterly B Groovy Stay@Home #RejoinReformRevenge,3548,4969,18,46981,utterlybgroovy,False
5,23766305,author_id: 23766305,coversation_id: 921083846132731909,921083846132731909,2017-10-21T07:15:54.000Z,"[{'start': 0, 'end': 12, 'username': 'HadenScript', 'id': '2851160253'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 38, 'username': 'LVidegaray', 'id': '99171928'}]",921636141937446912,id: 921636141937446912,2851160253,en,0,0,1,0,"[{'type': 'replied_to', 'id': '921635288925048832'}]",everyone,Twitter for iPhone,"@HadenScript @BorisJohnson @LVidegaray Time to prepare? Holy crap, have you not seen that no progress has been made what so ever!
We’re going to drop off the cliff! #WakeUp!",2009-03-11T14:02:24.000Z,"The tory regime is expending more effort covering up how badly they're handling this than they ever did trying to do the right thing!
#FBPE",23766305,Utterly B Groovy Stay@Home #RejoinReformRevenge,3548,4969,18,46981,utterlybgroovy,False
6,23766305,author_id: 23766305,coversation_id: 921083846132731909,921083846132731909,2017-10-21T07:14:27.000Z,"[{'start': 0, 'end': 12, 'username': 'HadenScript', 'id': '2851160253'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 38, 'username': 'LVidegaray', 'id': '99171928'}]",921635777146183680,id: 921635777146183680,2851160253,en,0,0,1,0,"[{'type': 'replied_to', 'id': '921634939556286464'}]",everyone,Twitter for iPhone,"@HadenScript @BorisJohnson @LVidegaray Oh, so by ‘suffer’ you mean remain the 5th strongest economy in the planet for a measly 0.6% of our GDP. Yeah, how dare they!",2009-03-11T14:02:24.000Z,"The tory regime is expending more effort covering up how badly they're handling this than they ever did trying to do the right thing!
#FBPE",23766305,Utterly B Groovy Stay@Home #RejoinReformRevenge,3548,4969,18,46981,utterlybgroovy,False
7,23766305,author_id: 23766305,coversation_id: 921083846132731909,921083846132731909,2017-10-21T07:13:09.000Z,"[{'start': 0, 'end': 12, 'username': 'HadenScript', 'id': '2851160253'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 38, 'username': 'LVidegaray', 'id': '99171928'}]",921635449776599040,id: 921635449776599040,2851160253,en,0,0,0,0,"[{'type': 'replied_to', 'id': '921634414089687040'}]",everyone,Twitter for iPhone,@HadenScript @BorisJohnson @LVidegaray 5: Why would we suffer?,2009-03-11T14:02:24.000Z,"The tory regime is expending more effort covering up how badly they're handling this than they ever did trying to do the right thing!
#FBPE",23766305,Utterly B Groovy Stay@Home #RejoinReformRevenge,3548,4969,18,46981,utterlybgroovy,False
8,23766305,author_id: 23766305,coversation_id: 921083846132731909,921083846132731909,2017-10-21T07:12:42.000Z,"[{'start': 0, 'end': 12, 'username': 'HadenScript', 'id': '2851160253'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 38, 'username': 'LVidegaray', 'id': '99171928'}]",921635339235745792,id: 921635339235745792,2851160253,en,0,0,1,0,"[{'type': 'replied_to', 'id': '921634015764983808'}]",everyone,Twitter for iPhone,"@HadenScript @BorisJohnson @LVidegaray 4: Why would we suffer?
And how is that different from leaving of our own accord?",2009-03-11T14:02:24.000Z,"The tory regime is expending more effort covering up how badly they're handling this than they ever did trying to do the right thing!
#FBPE",23766305,Utterly B Groovy Stay@Home #RejoinReformRevenge,3548,4969,18,46981,utterlybgroovy,False
9,23766305,author_id: 23766305,coversation_id: 921083846132731909,921083846132731909,2017-10-21T07:11:49.000Z,"[{'start': 0, 'end': 12, 'username': 'HadenScript', 'id': '2851160253'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 38, 'username': 'LVidegaray', 'id': '99171928'}]",921635117289869312,id: 921635117289869312,2851160253,en,0,0,0,0,"[{'type': 'replied_to', 'id': '921633680627568640'}]",everyone,Twitter for iPhone,@HadenScript @BorisJohnson @LVidegaray Why would we suffer (for the 3rd time)?,2009-03-11T14:02:24.000Z,"The tory regime is expending more effort covering up how badly they're handling this than they ever did trying to do the right thing!
#FBPE",23766305,Utterly B Groovy Stay@Home #RejoinReformRevenge,3548,4969,18,46981,utterlybgroovy,False
