,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,18240443,author_id: 18240443,coversation_id: 935435389996863488,935435389996863488,2017-12-05T12:51:18.000Z,"[{'start': 0, 'end': 10, 'username': 'Kelly4Law', 'id': '582154486'}, {'start': 11, 'end': 25, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 26, 'end': 36, 'username': 'Telegraph', 'id': '16343974'}]",938028003526770690,id: 938028003526770690,582154486,en,0,0,0,0,"[{'type': 'replied_to', 'id': '935465366314201095'}]",everyone,TweetDeck,@Kelly4Law @WilliamJHague @Telegraph I was just about to repost the same article!,2008-12-19T12:11:24.000Z,"Design Tech journalist, co-founder of DEVELOP3D, AECMagazine, D3DLIVE. Based in the Brecon Beacons. I Know Words, I Have The Best Words. Brexit was moronic",18240443,martynday,4159,1148,232,47937,martynday,False
1,20590926,author_id: 20590926,coversation_id: 935435389996863488,935435389996863488,2017-12-02T17:05:26.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",937004796934008833,id: 937004796934008833,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '935435389996863488'}]",everyone,Twitter Web Client,@WilliamJHague @Telegraph I don't think you or anybody in your party has any right to accuse anybody else of miscalculating anything...,2009-02-11T13:52:21.000Z,,20590926,Theo,98,223,3,1607,Shortt01,False
2,4633237113,author_id: 4633237113,coversation_id: 935435389996863488,935435389996863488,2017-11-28T19:38:28.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",935593756446855169,id: 935593756446855169,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '935435389996863488'}]",everyone,Twitter for Android,@WilliamJHague @Telegraph Indeed there is. Cancel this Brexshit nonsense.,2015-12-28T14:52:28.000Z,Bollocks to Brexit,4633237113,Andy Needham,146,334,0,14346,AndyNeedham256,False
3,73329423,author_id: 73329423,coversation_id: 935435389996863488,935435389996863488,2017-11-28T12:49:22.000Z,"[{'start': 0, 'end': 12, 'username': 'nallarictov', 'id': '825718929033220097'}, {'start': 13, 'end': 22, 'username': 'McNestry', 'id': '95403743'}, {'start': 23, 'end': 37, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 38, 'end': 48, 'username': 'Telegraph', 'id': '16343974'}]",935490803937562624,id: 935490803937562624,825718929033220097,en,0,0,0,0,"[{'type': 'replied_to', 'id': '935445069041192960'}]",everyone,Twitter Web Client,"@nallarictov @McNestry @WilliamJHague @Telegraph Agreed, I don't see as many articles talking about the sectarian divide.",2009-09-11T07:00:26.000Z,Fan of Curling (particularly Canadian teams; Team Kevin Koe/Team Homan are faves) and horse racing.  Factionional Standardbred owner. Open for art commissions!,73329423,Meaghan Edwards,1097,1949,24,51861,Meaghan_Edwards,False
4,401637688,author_id: 401637688,coversation_id: 935435389996863488,935435389996863488,2017-11-28T12:37:34.000Z,"[{'start': 0, 'end': 12, 'username': 'nallarictov', 'id': '825718929033220097'}, {'start': 13, 'end': 27, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 28, 'end': 38, 'username': 'Telegraph', 'id': '16343974'}]",935487830943510528,id: 935487830943510528,825718929033220097,en,0,0,0,0,"[{'type': 'replied_to', 'id': '935446625878757376'}]",everyone,Twitter for Android,"@nallarictov @WilliamJHague @Telegraph More importantly, the EU is siding with Ireland.",2011-10-30T21:13:14.000Z,"Polyhyphenist. Advocate of viscosity, shallow gradients and low stakes in language, society and the economy. With a side order of military history, please.",401637688,Roger O'Keeffe /Ruaidhrí Ó Caoimh,2038,3777,41,84569,rogerokeeffe,False
5,401637688,author_id: 401637688,coversation_id: 935435389996863488,935435389996863488,2017-11-28T12:36:25.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}, {'start': 57, 'end': 71, 'username': 'WilliamJHague', 'id': '122994639'}]",935487542442561536,id: 935487542442561536,122994639,en,1,0,0,0,"[{'type': 'replied_to', 'id': '935435389996863488'}]",everyone,Twitter for Android,"@WilliamJHague @Telegraph Have you not a scrap of shame, @WilliamJHague?",2011-10-30T21:13:14.000Z,"Polyhyphenist. Advocate of viscosity, shallow gradients and low stakes in language, society and the economy. With a side order of military history, please.",401637688,Roger O'Keeffe /Ruaidhrí Ó Caoimh,2038,3777,41,84569,rogerokeeffe,False
6,401637688,author_id: 401637688,coversation_id: 935435389996863488,935435389996863488,2017-11-28T12:35:29.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",935487310237487106,id: 935487310237487106,122994639,en,1,0,0,0,"[{'type': 'replied_to', 'id': '935435389996863488'}]",everyone,Twitter for Android,"@WilliamJHague @Telegraph Ireland committed to the Good Friday Agreement, and even amended its Constitution accordingly. In spite of 800 years' experience, we believed that now, as equal partners in the EU, we could trust the UK's word.",2011-10-30T21:13:14.000Z,"Polyhyphenist. Advocate of viscosity, shallow gradients and low stakes in language, society and the economy. With a side order of military history, please.",401637688,Roger O'Keeffe /Ruaidhrí Ó Caoimh,2038,3777,41,84569,rogerokeeffe,False
7,401637688,author_id: 401637688,coversation_id: 935435389996863488,935435389996863488,2017-11-28T12:31:34.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",935486322365616130,id: 935486322365616130,122994639,en,0,0,0,0,"[{'type': 'replied_to', 'id': '935435389996863488'}]",everyone,Twitter for Android,"@WilliamJHague @Telegraph Bullshit. Cons are the ones who make it artificially impossible by disregarding the Good Friday Agreement, an international agreement legally binding on the UK.",2011-10-30T21:13:14.000Z,"Polyhyphenist. Advocate of viscosity, shallow gradients and low stakes in language, society and the economy. With a side order of military history, please.",401637688,Roger O'Keeffe /Ruaidhrí Ó Caoimh,2038,3777,41,84569,rogerokeeffe,False
8,2264817008,author_id: 2264817008,coversation_id: 935435389996863488,935435389996863488,2017-11-28T11:10:56.000Z,"[{'start': 0, 'end': 9, 'username': 'fiachrax', 'id': '258065573'}, {'start': 10, 'end': 24, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 25, 'end': 35, 'username': 'Telegraph', 'id': '16343974'}]",935466032730464256,id: 935466032730464256,258065573,en,1,0,0,0,"[{'type': 'replied_to', 'id': '935463319925936128'}]",everyone,Twitter Web Client,"@fiachrax @WilliamJHague @Telegraph I know......The EU has been better for you than for us, I was making the point as to how difficult the border issue may become.
Regards",2013-12-27T19:30:16.000Z,"retired from NHS, Dog Owner.Old Motor car and cycle owner",2264817008,stephen beaumont,288,317,4,25487,Beaumont10S,False
9,2264817008,author_id: 2264817008,coversation_id: 935435389996863488,935435389996863488,2017-11-28T09:16:42.000Z,"[{'start': 0, 'end': 14, 'username': 'WilliamJHague', 'id': '122994639'}, {'start': 15, 'end': 25, 'username': 'Telegraph', 'id': '16343974'}]",935437281216823296,id: 935437281216823296,122994639,en,2,0,2,0,"[{'type': 'replied_to', 'id': '935435389996863488'}]",everyone,Twitter Web Client,@WilliamJHague @Telegraph yep....Ireland need to leave as well.....problem solved. And if they are a net recipient they no doubt have to keep receiving money from the EU long after they have left.....,2013-12-27T19:30:16.000Z,"retired from NHS, Dog Owner.Old Motor car and cycle owner",2264817008,stephen beaumont,288,317,4,25487,Beaumont10S,False
