,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2677642736,author_id: 2677642736,coversation_id: 573908842855137281,573908842855137281,2015-03-17T09:23:13.000Z,"[{'start': 13, 'end': 25, 'username': 'Umm_Rashid9', 'id': '3078054885'}]",577762100493336576,id: 577762100493336576,605033732,en,0,0,0,0,"[{'type': 'replied_to', 'id': '575029233711362048'}]",everyone,Twitter for Android,"@omerkhan678 @Umm_Rashid9 @al_7aleem @ThatIsaaGuy91 don't be silly, shia don't believe quran has changed.",2014-07-24T17:31:48.000Z,Just a thinker,2677642736,Islam and Philosophy,113,30,1,2364,IslamPhilosophy,False
1,2351560736,author_id: 2351560736,coversation_id: 573908842855137281,573908842855137281,2015-03-16T14:53:42.000Z,,577482880550629376,id: 577482880550629376,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '573908842855137281'}]",everyone,Twitter Web Client,"@PHammondMP  How will this help stability in the region? - likely to get worse situation, more instability &amp; factions infighting.Need Talks.",2014-02-19T11:43:56.000Z,"Standing up for Fairness,Justice and the ordinary folk.Independent minded,free-thinking individual. Christian
Follow @WhatsYourViews - now on @GETTRofficial",2351560736,@WhatsYourViews,935,1611,23,25540,WhatsYourViews,False
2,1664505145,author_id: 1664505145,coversation_id: 573908842855137281,573908842855137281,2015-03-11T00:10:46.000Z,,575448745812209664,id: 575448745812209664,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '573908842855137281'}]",everyone,Twitter Web Client,@PHammondMP I'd rather support #Assad that the Westminster Kiddifiddlers,2013-08-12T07:57:36.000Z,Racist comments not welcome ♂️🟥,1664505145,Tarl,1448,1858,56,44395,ui_imair,False
3,3064399186,author_id: 3064399186,coversation_id: 573908842855137281,573908842855137281,2015-03-09T22:22:16.000Z,"[{'start': 13, 'end': 25, 'username': 'Umm_Rashid9', 'id': '3078054885'}]",575059051761000449,id: 575059051761000449,605033732,en,0,0,0,0,"[{'type': 'replied_to', 'id': '575026658320629760'}]",everyone,Twitter Web Client,"@omerkhan678 @Umm_Rashid9 @al_7aleem @ThatIsaaGuy91 quite stupid comment, and i dont support IS",2015-02-27T11:12:00.000Z,Let's goooooooooo,3064399186,a736610,12,370,0,492,a736610,False
4,453128509,author_id: 453128509,coversation_id: 573908842855137281,573908842855137281,2015-03-09T18:57:28.000Z,"[{'start': 23, 'end': 37, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",575007512698687488,id: 575007512698687488,388472234,en,0,0,0,0,"[{'type': 'replied_to', 'id': '574998382097399808'}]",everyone,Twitter for Android,@al_7aleem @PHammondMP @foreignoffice u have excuses 4 evry proof. Let readers decide abt war mongers. Ppl not fools. parliament rejectd war,2012-01-02T16:21:10.000Z,,453128509,.,208,1237,2,8452,7g33623027,False
5,453128509,author_id: 453128509,coversation_id: 573908842855137281,573908842855137281,2015-03-09T18:32:59.000Z,"[{'start': 23, 'end': 37, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",575001349550665728,id: 575001349550665728,388472234,en,0,0,0,0,"[{'type': 'replied_to', 'id': '574998382097399808'}]",everyone,Twitter for Android,@al_7aleem @PHammondMP @foreignoffice fanatics even going from west now. U keep the names and ignore facts :),2012-01-02T16:21:10.000Z,,453128509,.,208,1237,2,8452,7g33623027,False
6,453128509,author_id: 453128509,coversation_id: 573908842855137281,573908842855137281,2015-03-09T18:31:50.000Z,"[{'start': 23, 'end': 37, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",575001061074825216,id: 575001061074825216,388472234,en,0,0,0,0,"[{'type': 'replied_to', 'id': '574998382097399808'}]",everyone,Twitter for Android,@al_7aleem @PHammondMP @foreignoffice play with labels ignore ideology ? Twist facts while intervention rejected by ppl of uk. Gd luck.,2012-01-02T16:21:10.000Z,,453128509,.,208,1237,2,8452,7g33623027,False
7,453128509,author_id: 453128509,coversation_id: 573908842855137281,573908842855137281,2015-03-09T18:11:09.000Z,"[{'start': 23, 'end': 37, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",574995857038249984,id: 574995857038249984,388472234,en,0,0,0,0,"[{'type': 'replied_to', 'id': '574993864836124672'}]",everyone,Twitter Web Client,@al_7aleem @PHammondMP @foreignoffice Now buzz off http://t.co/VVG9b8RWES,2012-01-02T16:21:10.000Z,,453128509,.,208,1237,2,8452,7g33623027,False
8,453128509,author_id: 453128509,coversation_id: 573908842855137281,573908842855137281,2015-03-09T18:09:02.000Z,"[{'start': 23, 'end': 37, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",574995322012856320,id: 574995322012856320,388472234,en,0,0,0,0,"[{'type': 'replied_to', 'id': '574993864836124672'}]",everyone,Twitter Web Client,@al_7aleem @PHammondMP @foreignoffice :) Ask SNC Adib Al-Shishakli http://t.co/CzU7TzKHT4,2012-01-02T16:21:10.000Z,,453128509,.,208,1237,2,8452,7g33623027,False
9,453128509,author_id: 453128509,coversation_id: 573908842855137281,573908842855137281,2015-03-09T18:01:53.000Z,"[{'start': 23, 'end': 37, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",574993525143662592,id: 574993525143662592,453128509,en,0,0,0,0,"[{'type': 'replied_to', 'id': '574716573216346113'}]",everyone,Twitter Web Client,"@al_7aleem @PHammondMP @foreignoffice It is the fantasy of ""Moderates"" which is taking world down the Terrorism drain.Good luck with this :)",2012-01-02T16:21:10.000Z,,453128509,.,208,1237,2,8452,7g33623027,False
