,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,21858415,author_id: 21858415,coversation_id: 975803292411363328,975803292411363328,2018-03-21T14:16:05.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",976462453621092352,id: 976462453621092352,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975803292411363328'}]",everyone,Twitter Web App,"@PhilipHammondUK Total rubbish, say goodbye to your comfy seats",2009-02-25T12:04:47.000Z,"#TeamUkraine
#TeamQueen
#Team JD
#Iamwoman",21858415,Brexiteer Maz,295,477,10,8600,mazraz,False
1,1676008374,author_id: 1676008374,coversation_id: 975803292411363328,975803292411363328,2018-03-20T09:52:12.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",976033658070028289,id: 976033658070028289,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975803292411363328'}]",everyone,Twitter for Android,"@PhilipHammondUK Haha we know that one all selfservatiives #FakeItTillYouMakeIt #NotWhatIVotedFor
#SelfservativesFailAGAIN
#NeverVotingToryAgain
#SelfservativesOut",2013-08-16T15:48:00.000Z,Hoping for a world where peace and kindness are the norm we are all human be humane ❤💙,1676008374,Gill,122,816,0,488,Gilljuggles,False
2,338252340,author_id: 338252340,coversation_id: 975803292411363328,975803292411363328,2018-03-20T09:26:55.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",976027293473787904,id: 976027293473787904,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '975803292411363328'}]",everyone,Twitter for iPad,@PhilipHammondUK As one of your constituents Philip... I didn’t vote for this.. I voted to leave completely. We have been sold down the river and no wonder we are seen as a soft touch and weak.,2011-07-19T09:08:21.000Z,Retired,338252340,Linda goodey,94,91,0,2269,linda_goodey1,False
3,208633171,author_id: 208633171,coversation_id: 975803292411363328,975803292411363328,2018-03-19T23:03:18.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",975870358506102784,id: 975870358506102784,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975803292411363328'}]",everyone,Twitter for iPad,@PhilipHammondUK What you have done to our fisherman and the three million people who live in our coastal communities means I will never vote conservative again and will do all in my power to support any new party that will oppose you in future!,2010-10-27T16:45:18.000Z,Fully qualified & experienced driving instructors in the field of automatic & manual tuition covering the whole of North Somerset.,208633171,adischoolofmotoring,225,34,5,7507,AutomaticDrivin,False
4,3243526077,author_id: 3243526077,coversation_id: 975803292411363328,975803292411363328,2018-03-19T22:33:39.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",975862893295144966,id: 975862893295144966,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975803292411363328'}]",everyone,Twitter Web Client,"@PhilipHammondUK absolute sell out, what about our fishermen, and being tied to the bloody eu till 2020 is madness, this is becoming a joke.",2015-05-09T15:31:31.000Z,,3243526077,carl nolan,10,20,0,2633,carln_nolan,False
5,895554677613264896,author_id: 895554677613264896,coversation_id: 975803292411363328,975803292411363328,2018-03-19T22:21:57.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",975859949770244097,id: 975859949770244097,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975803292411363328'}]",everyone,Twitter Web Client,@PhilipHammondUK Kidology Mr Hammond. I thought you were a realist!,2017-08-10T07:57:28.000Z,Passionate about the UK and informing the nation with real facts and information so that the population can make informed decisions about their futures.,895554677613264896,Nick Hoare,7004,4965,16,7367,UKdemocrat,False
6,20390884,author_id: 20390884,coversation_id: 975803292411363328,975803292411363328,2018-03-19T21:47:17.000Z,"[{'start': 0, 'end': 15, 'username': 'Brightonboy126', 'id': '913849084167024640'}, {'start': 16, 'end': 32, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 33, 'end': 46, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 47, 'end': 56, 'username': 'DExEUgov', 'id': '771031567443591168'}]",975851225534095365,id: 975851225534095365,913849084167024640,en,0,0,0,0,"[{'type': 'replied_to', 'id': '975849551616757760'}]",everyone,Twitter for iPhone,"@Brightonboy126 @PhilipHammondUK @DavidDavisMP @DExEUgov Are you saying, then, that we have already left the EU, as that is what Brexit means? Yes, we are leaving but nothing has happened since Brexit, yet, as we have another 375 days or so until it happens!",2009-02-08T20:38:50.000Z,"Conductor, organist, educator, armchair politician; all views my own; retweets not necessarily an endorsement.",20390884,Steven J Maxson Esquire 🇬🇧,1618,2994,54,52488,stevenmaxson,False
7,20390884,author_id: 20390884,coversation_id: 975803292411363328,975803292411363328,2018-03-19T21:31:11.000Z,"[{'start': 0, 'end': 15, 'username': 'Brightonboy126', 'id': '913849084167024640'}, {'start': 16, 'end': 32, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 33, 'end': 46, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 47, 'end': 56, 'username': 'DExEUgov', 'id': '771031567443591168'}]",975847174708912130,id: 975847174708912130,913849084167024640,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975845862411816960'}]",everyone,Twitter for iPad,"@Brightonboy126 @PhilipHammondUK @DavidDavisMP @DExEUgov All since Brexit? We haven’t left, yet!  Brexit hasn’t happened!",2009-02-08T20:38:50.000Z,"Conductor, organist, educator, armchair politician; all views my own; retweets not necessarily an endorsement.",20390884,Steven J Maxson Esquire 🇬🇧,1618,2994,54,52488,stevenmaxson,False
8,20390884,author_id: 20390884,coversation_id: 975803292411363328,975803292411363328,2018-03-19T21:23:54.000Z,"[{'start': 0, 'end': 15, 'username': 'Brightonboy126', 'id': '913849084167024640'}, {'start': 16, 'end': 32, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 33, 'end': 46, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 47, 'end': 56, 'username': 'DExEUgov', 'id': '771031567443591168'}]",975845340904648707,id: 975845340904648707,913849084167024640,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975844543286382592'}]",everyone,Twitter for iPhone,"@Brightonboy126 @PhilipHammondUK @DavidDavisMP @DExEUgov And yet all of this is whilst we are still in the EU, albeit paying more for food, fuel, energy, goods, as a result of th devaluation of the pound since the Referendum.",2009-02-08T20:38:50.000Z,"Conductor, organist, educator, armchair politician; all views my own; retweets not necessarily an endorsement.",20390884,Steven J Maxson Esquire 🇬🇧,1618,2994,54,52488,stevenmaxson,False
9,20390884,author_id: 20390884,coversation_id: 975803292411363328,975803292411363328,2018-03-19T21:13:54.000Z,"[{'start': 0, 'end': 15, 'username': 'Brightonboy126', 'id': '913849084167024640'}, {'start': 16, 'end': 32, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 33, 'end': 46, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 47, 'end': 56, 'username': 'DExEUgov', 'id': '771031567443591168'}]",975842826968797187,id: 975842826968797187,913849084167024640,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975841365396422656'}]",everyone,Twitter for iPad,@Brightonboy126 @PhilipHammondUK @DavidDavisMP @DExEUgov This is very true.  Why did they try to hide it for so long and why can they find no figures to show it being good for the country?  Can anyone?,2009-02-08T20:38:50.000Z,"Conductor, organist, educator, armchair politician; all views my own; retweets not necessarily an endorsement.",20390884,Steven J Maxson Esquire 🇬🇧,1618,2994,54,52488,stevenmaxson,False
10,20390884,author_id: 20390884,coversation_id: 975803292411363328,975803292411363328,2018-03-19T18:42:11.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 33, 'end': 46, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 65, 'end': 74, 'username': 'DExEUgov', 'id': '771031567443591168'}]",975804644738953217,id: 975804644738953217,2653613168,en,0,0,1,1,"[{'type': 'replied_to', 'id': '975803292411363328'}]",everyone,Twitter for iPhone,"@PhilipHammondUK Except that, as @DavidDavisMP has stated and as @DExEUgov’s own figures show, Brexit will, by definition, be worse for the country than staying.",2009-02-08T20:38:50.000Z,"Conductor, organist, educator, armchair politician; all views my own; retweets not necessarily an endorsement.",20390884,Steven J Maxson Esquire 🇬🇧,1618,2994,54,52488,stevenmaxson,False
11,913849084167024640,author_id: 913849084167024640,coversation_id: 975803292411363328,975803292411363328,2018-03-19T21:40:38.000Z,"[{'start': 0, 'end': 13, 'username': 'stevenmaxson', 'id': '20390884'}, {'start': 14, 'end': 30, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 31, 'end': 44, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 45, 'end': 54, 'username': 'DExEUgov', 'id': '771031567443591168'}]",975849551616757760,id: 975849551616757760,20390884,en,0,0,1,0,"[{'type': 'replied_to', 'id': '975847174708912130'}]",everyone,Twitter for iPad,"@stevenmaxson @PhilipHammondUK @DavidDavisMP @DExEUgov And there it is, your last gasp desperate saying, when all else fails use your last pathetic remainer expression. I’m sorry I’m really not interested in anything you or the 48% have to say. I find you pathetic and all you tweet is bollox. Enjoy Brexit.",2017-09-29T19:32:54.000Z,"Love bhafc, football & voted Leave. Tory member & activist, ex Army, Love banter. Dont hate anyone except the corbynista. Against animal cruelty. I mute trolls",913849084167024640,Brighton Brew #FBPE For Brexit Pro Exit.,236,506,1,12482,Brightonboy126,False
12,913849084167024640,author_id: 913849084167024640,coversation_id: 975803292411363328,975803292411363328,2018-03-19T21:25:58.000Z,"[{'start': 0, 'end': 13, 'username': 'stevenmaxson', 'id': '20390884'}, {'start': 14, 'end': 30, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 31, 'end': 44, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 45, 'end': 54, 'username': 'DExEUgov', 'id': '771031567443591168'}]",975845862411816960,id: 975845862411816960,20390884,en,1,0,1,0,"[{'type': 'replied_to', 'id': '975845340904648707'}]",everyone,Twitter for iPad,"@stevenmaxson @PhilipHammondUK @DavidDavisMP @DExEUgov Rubbish, all since Brexit, all since the lies of economic meltdown emergency budget, 3 million jobs lost, investment exodus, export collapse, manufacturing meltdown all promised by remain experts who since admitted they’re wrong including Cameron. All since Brexit.",2017-09-29T19:32:54.000Z,"Love bhafc, football & voted Leave. Tory member & activist, ex Army, Love banter. Dont hate anyone except the corbynista. Against animal cruelty. I mute trolls",913849084167024640,Brighton Brew #FBPE For Brexit Pro Exit.,236,506,1,12482,Brightonboy126,False
