,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2495433026,author_id: 2495433026,coversation_id: 701816925161127936,701816925161127936,2016-06-09T14:46:11.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}]",740917916682588160,id: 740917916682588160,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '701816925161127936'}]",everyone,Twitter Web Client,@BorisJohnson @nadhimzahawi https://t.co/uaMwcQ6kqe,2014-05-15T01:28:22.000Z,"One who, while himself seeking happiness, oppresses with violence other beings who also desire happiness, will not attain happiness hereafter.",2495433026,Tatar,21,28,3,1661,AhmedKazan,False
1,57920735,author_id: 57920735,coversation_id: 701816925161127936,701816925161127936,2016-03-17T06:38:04.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}]",710354497273536512,id: 710354497273536512,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701816925161127936'}]",everyone,Twitter Web Client,@BorisJohnson @nadhimzahawi Disagree. We must stay in EU . Nadhim  knows we are very disappointed in him over this &amp; have informed him.,2009-07-18T12:25:29.000Z,"Live Theatre is real,outside fantasy. Lived/worked many countries.   Believes in Equality. Views his own  #ProEU",57920735,David Stevens #FBPE,2118,1680,20,27916,Sarafand,False
2,3133004200,author_id: 3133004200,coversation_id: 701816925161127936,701816925161127936,2016-03-08T08:08:59.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}, {'start': 28, 'end': 36, 'username': 'ConHome', 'id': '159992511'}]",707115888093356032,id: 707115888093356032,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701816925161127936'}]",everyone,Twitter for Android,"@BorisJohnson @nadhimzahawi @ConHome 
Boris. Believe it's wrong to stifle political opinion. Don't sink to DC's use of EU strategy; Control",2015-04-04T08:33:45.000Z,"This is your heaven & your hell, make the most of it.",3133004200,a2z,293,172,11,23882,petermu04344970,False
3,3133004200,author_id: 3133004200,coversation_id: 701816925161127936,701816925161127936,2016-03-08T08:05:32.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}, {'start': 28, 'end': 36, 'username': 'ConHome', 'id': '159992511'}]",707115019402608640,id: 707115019402608640,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701816925161127936'}]",everyone,Twitter for Android,"@BorisJohnson @nadhimzahawi @ConHome 
Very positive
There's no valid argument to ""remain""
Middle/Working classes suffering
Businesses too",2015-04-04T08:33:45.000Z,"This is your heaven & your hell, make the most of it.",3133004200,a2z,293,172,11,23882,petermu04344970,False
4,3133004200,author_id: 3133004200,coversation_id: 701816925161127936,701816925161127936,2016-03-06T22:06:49.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}, {'start': 28, 'end': 36, 'username': 'ConHome', 'id': '159992511'}]",706601957394407424,id: 706601957394407424,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701816925161127936'}]",everyone,Twitter for Android,"@BorisJohnson @nadhimzahawi @ConHome 
Sacked for a political opinion, what next ? 
Camps &amp; firing squads ?
Dave is looking like a Dictator",2015-04-04T08:33:45.000Z,"This is your heaven & your hell, make the most of it.",3133004200,a2z,293,172,11,23882,petermu04344970,False
5,3133004200,author_id: 3133004200,coversation_id: 701816925161127936,701816925161127936,2016-03-06T21:57:52.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}, {'start': 28, 'end': 36, 'username': 'ConHome', 'id': '159992511'}]",706599705338363904,id: 706599705338363904,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701816925161127936'}]",everyone,Twitter for Android,"@BorisJohnson @nadhimzahawi @ConHome 
Welcome to Brexit.",2015-04-04T08:33:45.000Z,"This is your heaven & your hell, make the most of it.",3133004200,a2z,293,172,11,23882,petermu04344970,False
6,281519746,author_id: 281519746,coversation_id: 701816925161127936,701816925161127936,2016-02-28T21:27:44.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}]",704055408244219904,id: 704055408244219904,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701816925161127936'}]",everyone,Twitter Web Client,@BorisJohnson @nadhimzahawi You're both anti-English as are your party and its leader. #Englishindependence #Engxit,2011-04-13T12:56:30.000Z,"English independence NOW! Stop Islamisation Of Europe.
I block if you put me on a list.",281519746,+++Stephen Gash+++,2258,1658,72,189192,Stephen_Gash,False
7,19644086,author_id: 19644086,coversation_id: 701816925161127936,701816925161127936,2016-02-27T17:15:41.000Z,"[{'start': 0, 'end': 14, 'username': 'CaretakerLady', 'id': '1213500834064920576'}, {'start': 15, 'end': 28, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 29, 'end': 37, 'username': 'ConHome', 'id': '159992511'}, {'start': 101, 'end': 115, 'username': 'MayorofLondon', 'id': '14700117'}]",703629589462061056,id: 703629589462061056,1009092704,en,0,0,0,0,"[{'type': 'replied_to', 'id': '703628917257723904'}]",everyone,TweetDeck,@caretakerlady @BorisJohnson @ConHome https://t.co/EwK7dPydmM  Why MPsHAVE to campaign for #Brexit.  @mayoroflondon https://t.co/jeW3FoLxre,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
8,19644086,author_id: 19644086,coversation_id: 701816925161127936,701816925161127936,2016-02-23T19:30:55.000Z,"[{'start': 0, 'end': 11, 'username': 'SeaSharker', 'id': '1030773838370488320'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",702214071140089856,id: 702214071140089856,469547586,en,0,0,0,0,"[{'type': 'replied_to', 'id': '702206787559231488'}]",everyone,TweetDeck,"@SeaSharker @BorisJohnson PM with Corbyn, Cleggers, &amp; June Sarpong, don't come any lower than that!  Don't forget  Mandy, Bliar &amp; Ali C!",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
9,19644086,author_id: 19644086,coversation_id: 701816925161127936,701816925161127936,2016-02-23T18:57:50.000Z,"[{'start': 0, 'end': 11, 'username': 'SeaSharker', 'id': '1030773838370488320'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",702205743836090368,id: 702205743836090368,469547586,en,0,0,0,0,"[{'type': 'replied_to', 'id': '702205363605655552'}]",everyone,TweetDeck,"@SeaSharker @BorisJohnson Water off a duck's back, LOZ    He isn't even slightly bothered.",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
