,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,933300844027621376,author_id: 933300844027621376,coversation_id: 998843474953859072,998843474953859072,2018-07-15T16:03:48.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 26, 'end': 38, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 39, 'end': 48, 'username': 'Trade_EU', 'id': '1109452214'}]",1018526556078125056,id: 1018526556078125056,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '998843474953859072'}]",everyone,Twitter for Android,@JunckerEU @EU_Commission @MalmstromEU @Trade_EU Good for business globally means more people and more pollution! Globalism destroys cultures and nature alike! Put in the words of a religious person it would be Satan himself!,2017-11-22T11:47:15.000Z,"not a communist, not a nazi, not a russian bot, almost a jedi",933300844027621376,Nathaniel Ark,9,5,0,1259,Fylosofyk,False
1,110409914,author_id: 110409914,coversation_id: 998843474953859072,998843474953859072,2018-07-09T13:51:02.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 26, 'end': 38, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 39, 'end': 48, 'username': 'Trade_EU', 'id': '1109452214'}]",1016318814936616961,id: 1016318814936616961,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '998843474953859072'}]",everyone,Twitter Web Client,"@JunckerEU @EU_Commission @MalmstromEU @Trade_EU I've been too hard on you Jean Claude, I apologise.",2010-02-01T12:59:20.000Z,Currently hurtling around some quadrant of space on a facet of reality.,110409914,Adam Bent,216,208,11,5543,PigeonM1000,False
2,18670606,author_id: 18670606,coversation_id: 998843474953859072,998843474953859072,2018-06-23T22:49:15.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 26, 'end': 38, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 39, 'end': 48, 'username': 'Trade_EU', 'id': '1109452214'}]",1010656057360900098,id: 1010656057360900098,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '998843474953859072'}]",everyone,Twitter for Android,"@JunckerEU @EU_Commission @MalmstromEU @Trade_EU But you are happy to penalise the UK, what a hypocrite you are",2009-01-06T11:28:39.000Z,"Entrepreneur, adventure traveller, amateur photographer, F1 follower, Wigan Casino veteran, Identical Twin and rugby bum! RT's not necessarily an endorsement",18670606,Hookie62,3221,4281,107,146884,Hookie62,False
3,100762202,author_id: 100762202,coversation_id: 998843474953859072,998843474953859072,2018-06-01T15:21:03.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 26, 'end': 38, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 39, 'end': 48, 'username': 'Trade_EU', 'id': '1109452214'}]",1002570731123822593,id: 1002570731123822593,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '998843474953859072'}]",everyone,Twitter Web App,@JunckerEU @EU_Commission @MalmstromEU @Trade_EU Can't c that going2well.apparently trade deals with the EU are never simple and always take years to complete which is why 2todo one with the UK is sooo difficult. Well since the golden rule with ozzie deals is they take no more than a 1yr to do how does that square with theeu ??,2009-12-31T13:01:01.000Z,,100762202,jackbello,19,25,2,9102,jackbello99,False
4,119910083,author_id: 119910083,coversation_id: 998843474953859072,998843474953859072,2018-06-01T12:27:17.000Z,"[{'start': 0, 'end': 15, 'username': 'ShakerMaker123', 'id': '257098640'}, {'start': 16, 'end': 29, 'username': 'MikeBevan_RG', 'id': '1026550382'}, {'start': 30, 'end': 40, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 41, 'end': 55, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 56, 'end': 68, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 69, 'end': 78, 'username': 'Trade_EU', 'id': '1109452214'}]",1002526998235926528,id: 1002526998235926528,257098640,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1002526016806453249'}]",everyone,Twitter Web Client,"@ShakerMaker123 @MikeBevan_RG @JunckerEU @EU_Commission @MalmstromEU @Trade_EU All airlines have state aid, it's the only way they can get off the ground, pun intended. The EU rules on state aid don't seem very well understood,as you can help your own companies if required. There will be rules but it doesn't seem as restrictive as we might think",2010-03-04T22:48:55.000Z,"I'm not worth following, but those I follow are, take a look!
Retweeting useful info/great POVs
Likes for minor interests",119910083,ridderz365,119,156,2,31718,ridderz69,False
5,119910083,author_id: 119910083,coversation_id: 998843474953859072,998843474953859072,2018-05-23T11:27:24.000Z,"[{'start': 0, 'end': 15, 'username': 'ShakerMaker123', 'id': '257098640'}, {'start': 16, 'end': 26, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 27, 'end': 41, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 42, 'end': 54, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 55, 'end': 64, 'username': 'Trade_EU', 'id': '1109452214'}]",999250440188506113,id: 999250440188506113,257098640,en,0,0,2,0,"[{'type': 'replied_to', 'id': '999240466678902786'}]",everyone,Twitter Web Client,"@ShakerMaker123 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU Nope, It was cameron that vetoed putting tariffs up on cheap chinese steel which was undercutting british industries. iirc, the uk doesn't like being undercut by foreigners, but big dave needed financing for a nuclear power station, so those jobs were an easy price to pay for him",2010-03-04T22:48:55.000Z,"I'm not worth following, but those I follow are, take a look!
Retweeting useful info/great POVs
Likes for minor interests",119910083,ridderz365,119,156,2,31718,ridderz69,False
6,119910083,author_id: 119910083,coversation_id: 998843474953859072,998843474953859072,2018-05-23T10:42:09.000Z,"[{'start': 0, 'end': 15, 'username': 'ShakerMaker123', 'id': '257098640'}, {'start': 16, 'end': 26, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 27, 'end': 41, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 42, 'end': 54, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 55, 'end': 64, 'username': 'Trade_EU', 'id': '1109452214'}]",999239053164892160,id: 999239053164892160,257098640,en,1,0,1,0,"[{'type': 'replied_to', 'id': '999235151623143424'}]",everyone,Twitter Web Client,@ShakerMaker123 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU it's thinking like yours that cost jobs at talbot and redcar,2010-03-04T22:48:55.000Z,"I'm not worth following, but those I follow are, take a look!
Retweeting useful info/great POVs
Likes for minor interests",119910083,ridderz365,119,156,2,31718,ridderz69,False
7,119910083,author_id: 119910083,coversation_id: 998843474953859072,998843474953859072,2018-05-23T10:41:34.000Z,"[{'start': 0, 'end': 15, 'username': 'ShakerMaker123', 'id': '257098640'}, {'start': 16, 'end': 26, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 27, 'end': 41, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 42, 'end': 54, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 55, 'end': 64, 'username': 'Trade_EU', 'id': '1109452214'}]",999238904703315968,id: 999238904703315968,257098640,en,0,0,0,0,"[{'type': 'replied_to', 'id': '999235151623143424'}]",everyone,Twitter Web Client,@ShakerMaker123 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU ffs protectionism doesnt always equal bad ffs there are things you want to protect and things you want to liberalise. if eu was protectionist it wouldnt be making trade deals would it?,2010-03-04T22:48:55.000Z,"I'm not worth following, but those I follow are, take a look!
Retweeting useful info/great POVs
Likes for minor interests",119910083,ridderz365,119,156,2,31718,ridderz69,False
8,119910083,author_id: 119910083,coversation_id: 998843474953859072,998843474953859072,2018-05-23T08:30:49.000Z,"[{'start': 0, 'end': 15, 'username': 'ShakerMaker123', 'id': '257098640'}, {'start': 16, 'end': 26, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 27, 'end': 41, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 42, 'end': 54, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 55, 'end': 64, 'username': 'Trade_EU', 'id': '1109452214'}]",999205998920458240,id: 999205998920458240,257098640,en,0,0,1,0,"[{'type': 'replied_to', 'id': '999184583370444802'}]",everyone,Twitter for Android,@ShakerMaker123 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU Yes it does. And so does being in a large economic block. We have a say over trade partners that they aren't destroying our agriculture through cheap imports. Growing our own food is very important and we can't give it away and won't. Well...the EU won't.,2010-03-04T22:48:55.000Z,"I'm not worth following, but those I follow are, take a look!
Retweeting useful info/great POVs
Likes for minor interests",119910083,ridderz365,119,156,2,31718,ridderz69,False
9,119910083,author_id: 119910083,coversation_id: 998843474953859072,998843474953859072,2018-05-22T19:32:50.000Z,"[{'start': 0, 'end': 15, 'username': 'ShakerMaker123', 'id': '257098640'}, {'start': 16, 'end': 26, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 27, 'end': 41, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 42, 'end': 54, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 55, 'end': 64, 'username': 'Trade_EU', 'id': '1109452214'}]",999010213142384641,id: 999010213142384641,257098640,en,0,0,1,0,"[{'type': 'replied_to', 'id': '998895081397637120'}]",everyone,Twitter Web Client,"@ShakerMaker123 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU And yet they are able to do these trade deals worth £47 billion to the EU, whilst still protecting our farms.
Whereas our deals will give us no more than 0.2% our GDP and leave us unable to grow our own food competitively",2010-03-04T22:48:55.000Z,"I'm not worth following, but those I follow are, take a look!
Retweeting useful info/great POVs
Likes for minor interests",119910083,ridderz365,119,156,2,31718,ridderz69,False
10,257098640,author_id: 257098640,coversation_id: 998843474953859072,998843474953859072,2018-06-01T12:23:23.000Z,"[{'start': 0, 'end': 13, 'username': 'MikeBevan_RG', 'id': '1026550382'}, {'start': 14, 'end': 24, 'username': 'ridderz69', 'id': '119910083'}, {'start': 25, 'end': 35, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 36, 'end': 50, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 51, 'end': 63, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 64, 'end': 73, 'username': 'Trade_EU', 'id': '1109452214'}]",1002526016806453249,id: 1002526016806453249,1026550382,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1002525771662020608'}]",everyone,Twitter Web Client,"@MikeBevan_RG @ridderz69 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU I see what you point is, Tata owns Port Talbot and apparently a government can not under EU regulation give aid to a private company and so Sizewell C investment from China was brought into the equation. Lufthansa is a private company that has received state aid from German Govt.",2011-02-24T18:38:19.000Z,Information Isn't Knowledge!,257098640,Ian Davidson,319,336,0,14715,ShakerMaker123,False
11,257098640,author_id: 257098640,coversation_id: 998843474953859072,998843474953859072,2018-05-23T12:36:58.000Z,"[{'start': 0, 'end': 10, 'username': 'ridderz69', 'id': '119910083'}, {'start': 11, 'end': 21, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 22, 'end': 36, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 37, 'end': 49, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 50, 'end': 59, 'username': 'Trade_EU', 'id': '1109452214'}]",999267945627955200,id: 999267945627955200,119910083,en,0,0,0,0,"[{'type': 'replied_to', 'id': '999250440188506113'}]",everyone,Twitter Web Client,"@ridderz69 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU There were questions asked in parliment about giving the Chinese nuclear fusion information, but this all died down when it became clear that BNFL had been working on Chinese power stations in China from at least the early 1990's.",2011-02-24T18:38:19.000Z,Information Isn't Knowledge!,257098640,Ian Davidson,319,336,0,14715,ShakerMaker123,False
12,257098640,author_id: 257098640,coversation_id: 998843474953859072,998843474953859072,2018-05-23T12:20:35.000Z,"[{'start': 0, 'end': 10, 'username': 'ridderz69', 'id': '119910083'}, {'start': 11, 'end': 21, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 22, 'end': 36, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 37, 'end': 49, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 50, 'end': 59, 'username': 'Trade_EU', 'id': '1109452214'}]",999263822723665920,id: 999263822723665920,119910083,en,0,0,0,0,"[{'type': 'replied_to', 'id': '999250440188506113'}]",everyone,Twitter Web Client,"@ridderz69 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU I see what you point is, Tata owns Port Talbot and apparently a government can not under EU regulation give aid to a private company and so Sizewell C investment from China was brought into the equation. Lufthansa is a private company that has received state aid from German Govt.",2011-02-24T18:38:19.000Z,Information Isn't Knowledge!,257098640,Ian Davidson,319,336,0,14715,ShakerMaker123,False
13,257098640,author_id: 257098640,coversation_id: 998843474953859072,998843474953859072,2018-05-23T10:47:46.000Z,"[{'start': 0, 'end': 10, 'username': 'ridderz69', 'id': '119910083'}, {'start': 11, 'end': 21, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 22, 'end': 36, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 37, 'end': 49, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 50, 'end': 59, 'username': 'Trade_EU', 'id': '1109452214'}]",999240466678902786,id: 999240466678902786,119910083,en,0,0,2,0,"[{'type': 'replied_to', 'id': '999239053164892160'}]",everyone,Twitter Web Client,@ridderz69 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU The Tories under Cameron were using EU regulations stopping the savour of these steel works.,2011-02-24T18:38:19.000Z,Information Isn't Knowledge!,257098640,Ian Davidson,319,336,0,14715,ShakerMaker123,False
14,257098640,author_id: 257098640,coversation_id: 998843474953859072,998843474953859072,2018-05-23T10:26:39.000Z,"[{'start': 0, 'end': 10, 'username': 'ridderz69', 'id': '119910083'}, {'start': 11, 'end': 21, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 22, 'end': 36, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 37, 'end': 49, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 50, 'end': 59, 'username': 'Trade_EU', 'id': '1109452214'}]",999235151623143424,id: 999235151623143424,119910083,en,0,0,2,0,"[{'type': 'replied_to', 'id': '999205998920458240'}]",everyone,Twitter Web Client,@ridderz69 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU I'm glaad you agree the EU is a protectionish block which is what I stated Three tweets ago. You can have a look at a paragraph in which the EU published on it's website that also agrees with me. https://t.co/DCqfcADpxa,2011-02-24T18:38:19.000Z,Information Isn't Knowledge!,257098640,Ian Davidson,319,336,0,14715,ShakerMaker123,False
15,257098640,author_id: 257098640,coversation_id: 998843474953859072,998843474953859072,2018-05-23T07:05:43.000Z,"[{'start': 0, 'end': 10, 'username': 'ridderz69', 'id': '119910083'}, {'start': 11, 'end': 21, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 22, 'end': 36, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 37, 'end': 49, 'username': 'MalmstromEU', 'id': '460966881'}, {'start': 50, 'end': 59, 'username': 'Trade_EU', 'id': '1109452214'}]",999184583370444802,id: 999184583370444802,119910083,en,0,0,1,0,"[{'type': 'replied_to', 'id': '999010213142384641'}]",everyone,Twitter Web Client,"@ridderz69 @JunckerEU @EU_Commission @MalmstromEU @Trade_EU Talk about talks for a deal with Australasian countries.
The common agricultural policy does not protect farms, unless you live in France.
When was the last time we grew all our own food competitively, I'm thinking it was before there were Corn Exchanges.",2011-02-24T18:38:19.000Z,Information Isn't Knowledge!,257098640,Ian Davidson,319,336,0,14715,ShakerMaker123,False
