,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,74468291,author_id: 74468291,coversation_id: 786590947953881090,786590947953881090,2016-10-21T07:04:44.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 24, 'username': 'Decccc_', 'id': '3483526694'}]",789361761547845632,id: 789361761547845632,19644086,en,0,0,0,0,"[{'type': 'replied_to', 'id': '789361519230345216'}]",everyone,Twitter for iPhone,@angelneptustar @Decccc_ now your calling me names for stating the truth #idiot,2009-09-15T15:03:50.000Z,when will you get sick of seeing children dying in the streets. join https://t.co/feevSEtnb0 help us put an end to the tyranny,74468291,AnnoyedGrandad🇬🇧,476,636,32,48065,JDQ1,False
1,74468291,author_id: 74468291,coversation_id: 786590947953881090,786590947953881090,2016-10-21T07:02:30.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 24, 'username': 'Decccc_', 'id': '3483526694'}]",789361202132578304,id: 789361202132578304,19644086,en,0,0,1,0,"[{'type': 'replied_to', 'id': '789360618121945088'}]",everyone,Twitter for iPhone,@angelneptustar @Decccc_ grow up Angie he's not gonna marry you for covering up his stupidity would you like me to put up his failings,2009-09-15T15:03:50.000Z,when will you get sick of seeing children dying in the streets. join https://t.co/feevSEtnb0 help us put an end to the tyranny,74468291,AnnoyedGrandad🇬🇧,476,636,32,48065,JDQ1,False
2,74468291,author_id: 74468291,coversation_id: 786590947953881090,786590947953881090,2016-10-21T06:07:41.000Z,"[{'start': 0, 'end': 8, 'username': 'Decccc_', 'id': '3483526694'}, {'start': 9, 'end': 24, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 25, 'end': 38, 'username': 'BorisJohnson', 'id': '3131144855'}]",789347406894796800,id: 789347406894796800,2400098980,en,0,0,0,0,"[{'type': 'replied_to', 'id': '789347288917405696'}]",everyone,Twitter for iPhone,@Decccc_ @angelneptustar @BorisJohnson did you not catch his speech where he called Africa a country?,2009-09-15T15:03:50.000Z,when will you get sick of seeing children dying in the streets. join https://t.co/feevSEtnb0 help us put an end to the tyranny,74468291,AnnoyedGrandad🇬🇧,476,636,32,48065,JDQ1,False
3,74468291,author_id: 74468291,coversation_id: 786590947953881090,786590947953881090,2016-10-21T06:04:06.000Z,"[{'start': 0, 'end': 8, 'username': 'Decccc_', 'id': '3483526694'}, {'start': 9, 'end': 24, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 25, 'end': 38, 'username': 'BorisJohnson', 'id': '3131144855'}]",789346505182314496,id: 789346505182314496,2400098980,en,0,0,1,0,"[{'type': 'replied_to', 'id': '789346351557533696'}]",everyone,Twitter for iPhone,@Decccc_ @angelneptustar @BorisJohnson Boris seems to think so lol,2009-09-15T15:03:50.000Z,when will you get sick of seeing children dying in the streets. join https://t.co/feevSEtnb0 help us put an end to the tyranny,74468291,AnnoyedGrandad🇬🇧,476,636,32,48065,JDQ1,False
4,74468291,author_id: 74468291,coversation_id: 786590947953881090,786590947953881090,2016-10-13T15:37:43.000Z,"[{'start': 0, 'end': 15, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}]",786591758230650880,id: 786591758230650880,19644086,en,4,0,1,0,"[{'type': 'replied_to', 'id': '786591417275670528'}]",everyone,Twitter for iPhone,@angelneptustar @BorisJohnson that's Boris reaction to anything. Has he been to that big country Africa lately,2009-09-15T15:03:50.000Z,when will you get sick of seeing children dying in the streets. join https://t.co/feevSEtnb0 help us put an end to the tyranny,74468291,AnnoyedGrandad🇬🇧,476,636,32,48065,JDQ1,False
5,74468291,author_id: 74468291,coversation_id: 786590947953881090,786590947953881090,2016-10-13T15:35:34.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",786591215210725378,id: 786591215210725378,3131144855,en,9,0,1,0,"[{'type': 'replied_to', 'id': '786590947953881090'}]",everyone,Twitter for iPhone,@BorisJohnson now stop serving Saudi Arabia and get your arse in gear to stop selling them weapons,2009-09-15T15:03:50.000Z,when will you get sick of seeing children dying in the streets. join https://t.co/feevSEtnb0 help us put an end to the tyranny,74468291,AnnoyedGrandad🇬🇧,476,636,32,48065,JDQ1,False
6,19644086,author_id: 19644086,coversation_id: 786590947953881090,786590947953881090,2016-10-21T07:03:46.000Z,"[{'start': 0, 'end': 5, 'username': 'JDQ1', 'id': '74468291'}, {'start': 6, 'end': 14, 'username': 'Decccc_', 'id': '3483526694'}]",789361519230345216,id: 789361519230345216,74468291,en,0,0,1,0,"[{'type': 'replied_to', 'id': '789361202132578304'}]",everyone,TweetDeck,@JDQ1 @Decccc_ U have zero influence. Sexist too.,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
7,19644086,author_id: 19644086,coversation_id: 786590947953881090,786590947953881090,2016-10-21T07:00:11.000Z,"[{'start': 2, 'end': 10, 'username': 'Decccc_', 'id': '3483526694'}, {'start': 11, 'end': 16, 'username': 'JDQ1', 'id': '74468291'}, {'start': 17, 'end': 30, 'username': 'BorisJohnson', 'id': '3131144855'}]",789360618121945088,id: 789360618121945088,2400098980,en,1,1,1,1,"[{'type': 'replied_to', 'id': '789347288917405696'}]",everyone,TweetDeck,". @Decccc_ @JDQ1 @BorisJohnson Stunning speech.  Hugely inspirational, witty, thoughtful, interesting, by far best speech in Conference. https://t.co/QmNgICUDpZ",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
8,19644086,author_id: 19644086,coversation_id: 786590947953881090,786590947953881090,2016-10-13T18:58:44.000Z,"[{'start': 0, 'end': 12, 'username': 'Cassini_jon', 'id': '1239144757'}, {'start': 13, 'end': 25, 'username': 'chrismanic1', 'id': '746412598506053632'}, {'start': 26, 'end': 39, 'username': 'BorisJohnson', 'id': '3131144855'}]",786642345009774594,id: 786642345009774594,1239144757,en,0,0,1,0,"[{'type': 'replied_to', 'id': '786610418580062209'}]",everyone,TweetDeck,@Cassini_jon @chrismanic1 @BorisJohnson U better wet your tongue if U clean boots with it.,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
9,19644086,author_id: 19644086,coversation_id: 786590947953881090,786590947953881090,2016-10-13T16:35:27.000Z,"[{'start': 0, 'end': 12, 'username': 'chrismanic1', 'id': '746412598506053632'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",786606285093478400,id: 786606285093478400,746412598506053632,en,0,0,2,0,"[{'type': 'replied_to', 'id': '786605548791861248'}]",everyone,TweetDeck,@chrismanic1 @BorisJohnson You're not fit to clean his boots.,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
