,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,19359977,author_id: 19359977,coversation_id: 877619552204591104,877619552204591104,2017-06-28T03:42:55.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 19, 'end': 25, 'username': 'spdde', 'id': '26458162'}]",879907941557583873,id: 879907941557583873,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter Web Client,"@MartinSchulz Psst @spdde. Das #NetzDG wird euch viele Wähler kosten. Das ist nicht die richtige Methode für das globale Netz!
https://t.co/0ql9QKBUTM",2009-01-22T20:43:41.000Z,"Irreverent & not easily daunted. Daughter of a #refugee ♡ Kein Kindergeburtstag! ♡ Definitely a cat! 😺
Halt die Ohren steif, #Snowden!",19359977,Democratic Gremlin 🌻,2194,2043,154,156201,Teelin,False
1,4447417877,author_id: 4447417877,coversation_id: 877619552204591104,877619552204591104,2017-06-27T12:11:10.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",879673458124357632,id: 879673458124357632,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter Web Client,@MartinSchulz Nur die Geldgeber fehlen in Deutschland.Das funktioniert in den USA wesentlich besser.Fördermittel für Start-ups?,2015-12-11T10:27:12.000Z,,4447417877,Miller Franz,59,146,0,10646,millerfjm,False
2,524410898,author_id: 524410898,coversation_id: 877619552204591104,877619552204591104,2017-06-26T09:41:13.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",879273332566347776,id: 879273332566347776,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for Android,"@MartinSchulz Start-ups in Deutschland willkommen? Ich lach mich weg. Vielleicht muss man ein ausländisches Startup sein, wer weiß.",2012-03-14T14:38:10.000Z,tapioca I saumagen I trüffel,524410898,Dr. Kelmuth Hohl,240,850,0,9888,wineclub86,False
3,4155380001,author_id: 4155380001,coversation_id: 877619552204591104,877619552204591104,2017-06-26T07:48:29.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",879244963371995136,id: 879244963371995136,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter Web Client,@MartinSchulz Toleranz für unsere Regierung in Polen. Wir unterstützen uns regierung,2015-11-10T09:19:02.000Z,Ludzie się dobrzy ale zdarza się im podejmować złe decyzje.,4155380001,Adam Trusty,248,399,4,40774,trusty_adam,False
4,816730138427740169,author_id: 816730138427740169,coversation_id: 877619552204591104,877619552204591104,2017-06-23T10:40:37.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",878201119910096896,id: 878201119910096896,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for Android,@MartinSchulz Und auch Platz für Martin Schulz und mich.,2017-01-04T19:36:53.000Z,"Hi I am from Germany and I love porn, beautiful, tall women.

Furthermore, I would like to become a model but I am short and not very beautiful.",816730138427740169,Hans Zimeer,62,1046,0,2379,HansZimeer,False
5,389773336,author_id: 389773336,coversation_id: 877619552204591104,877619552204591104,2017-06-23T10:22:32.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",878196568792285185,id: 878196568792285185,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for iPhone,@MartinSchulz ... und Steuererhöhungen für Mittelständler. Wenn es nach der SPD geht. #MartinMartin,2011-10-12T23:51:24.000Z,"Rechtsanwalt, Fachanwalt Steuerrecht, Lehrbeauftragter Vergaberecht, Partner: Nickel Rechtsanwälte, Notare, Steuerberater, Fachanwälte. https://t.co/OgwMDhWQlG",389773336,Nickel Rechtsanwälte,462,1389,12,5465,HaraldNickel,False
6,2664392621,author_id: 2664392621,coversation_id: 877619552204591104,877619552204591104,2017-06-22T21:34:29.000Z,"[{'start': 0, 'end': 10, 'username': 'pulsfeuer', 'id': '44927515'}, {'start': 11, 'end': 24, 'username': 'MartinSchulz', 'id': '17675072'}]",878003282190508035,id: 878003282190508035,44927515,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877620255752900608'}]",everyone,Twitter for Android,"@pulsfeuer @MartinSchulz aber keine Kriminellen! Diese müssen D verlassen. Wir haben genug Kriminelle, müssen nicht noch aus anderen Länder aufnehmen.",2014-07-02T16:03:03.000Z,,2664392621,Luthers Nachfolger,23,878,0,5980,luthernachfolge,False
7,2664392621,author_id: 2664392621,coversation_id: 877619552204591104,877619552204591104,2017-06-22T21:32:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'hessenSPD', 'id': '635466500'}]",878002705993785344,id: 878002705993785344,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for Android,"@MartinSchulz @hessenSPD aber auch noch amerk. Vorbild fördern. Nicht nur ins Land locken, dann nichts mehr tun! SPD muss Chancen sehen!",2014-07-02T16:03:03.000Z,,2664392621,Luthers Nachfolger,23,878,0,5980,luthernachfolge,False
8,821714255238090752,author_id: 821714255238090752,coversation_id: 877619552204591104,877619552204591104,2017-06-22T21:22:26.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",878000248592805888,id: 878000248592805888,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for Android,@MartinSchulz @spdde Wie.was????😲😅😂😂😭😭😭😭,2017-01-18T13:41:59.000Z,Rassismus ist keine Meinung. Homophobe besorgte Bürger Versteher bitte weitergehen. #noafd  #nonazis,821714255238090752,altersackmitiro 🔻✊,57,270,1,2894,RKontges,False
9,21080624,author_id: 21080624,coversation_id: 877619552204591104,877619552204591104,2017-06-22T20:10:14.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",877982078557536256,id: 877982078557536256,17675072,en,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for iPhone,@MartinSchulz Start-up hier. Wo muss ich hin? Incentives?,2009-02-17T11:10:02.000Z,🇦🇹 by birth 🇬🇷 by accident 🇪🇺 at heart,21080624,Christoph Stadler 😷,88,554,3,1500,chstadler,False
10,782373558831943680,author_id: 782373558831943680,coversation_id: 877619552204591104,877619552204591104,2017-06-22T18:56:48.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 99, 'end': 105, 'username': 'spdde', 'id': '26458162'}]",877963597938180096,id: 877963597938180096,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter Web Client,"@MartinSchulz Schon mal alles vorbereitet, dir den Rücken frei zu halten. Auf die im ""Umfaller"" im @spdde ist wenig Verlaß. Sie hoffen auf die GroKo2017 https://t.co/6tHQyHAE2U",2016-10-02T00:16:07.000Z,"»Die Erlösung von der eigenen Irrtumsschwerkraft wird am mühelosten mit dem Gelächter erreicht, durch das man vom fremden Irrtum behaglich Abstand nimmt.",782373558831943680,"Die Hoffnung, der Schlaf und das Lachen",787,515,15,91688,AMazzeppa,False
11,871678408400531457,author_id: 871678408400531457,coversation_id: 877619552204591104,877619552204591104,2017-06-22T18:31:47.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 20, 'username': 'spdde', 'id': '26458162'}]",877957303970017280,id: 877957303970017280,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for Android,"@MartinSchulz @spdde Ich dachte wir haben keine eigene Kultur, wat den nu?",2017-06-05T10:41:42.000Z,Do not deny reality.,871678408400531457,❌ Epochenwende,56,134,0,4510,kabuerger,False
12,183136622,author_id: 183136622,coversation_id: 877619552204591104,877619552204591104,2017-06-22T18:18:02.000Z,"[{'start': 38, 'end': 51, 'username': 'MartinSchulz', 'id': '17675072'}]",877953842842828800,id: 877953842842828800,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,TweetCaster for Android,Drücke auf den Knopf und höre was dir @MartinSchulz zu sagen hat! https://t.co/DHUBJNceJ2,2010-08-26T06:47:28.000Z,"Geboren in Stuttgart, aufgewachsen im Schlossgarten, aufgewacht durch Stuttgart 21",183136622,Real Fantomas,792,904,27,65875,RealFantomas,False
13,162746683,author_id: 162746683,coversation_id: 877619552204591104,877619552204591104,2017-06-22T17:38:19.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",877943846923104256,id: 877943846923104256,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '877619552204591104'}]",everyone,Twitter for iPad,@MartinSchulz Bist ein Feiiiiiiner :-),2010-07-04T15:21:37.000Z,,162746683,Daniel R Punkt,61,820,0,2054,haudiehuehner,False
