,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,338940915,author_id: 338940915,coversation_id: 587878902229557248,587878902229557248,2015-05-08T06:28:53.000Z,"[{'start': 0, 'end': 6, 'username': 'd4lil', 'id': '758531590511206400'}, {'start': 7, 'end': 21, 'username': 'footysmith__6', 'id': '201219841'}, {'start': 22, 'end': 36, 'username': 'David_Cameron', 'id': '103065157'}]",596562396912713729,id: 596562396912713729,79202615,tl,0,0,0,0,"[{'type': 'replied_to', 'id': '587879601873035264'}]",everyone,Twitter for iPhone,@d4lil @footysmith__6 @David_Cameron hahahahahaha what was too late cunt?!?,2011-07-20T10:13:13.000Z,rip,338940915,a,74,148,0,3507,andy_thelifeof,False
1,721623512,author_id: 721623512,coversation_id: 587878902229557248,587878902229557248,2015-04-16T03:04:46.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",588538495414771712,id: 588538495414771712,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587878902229557248'}]",everyone,Twitter Web Client,@David_Cameron You wouldn't know Vaisakhi if it jumped up &amp; bit you.  You haven't even mastered the frigging Magna Carta yet.,2012-07-28T06:13:04.000Z,Carpe diem,721623512,Tina ,88,50,2,6240,TinaWillows,False
2,212577149,author_id: 212577149,coversation_id: 587878902229557248,587878902229557248,2015-04-15T21:31:34.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",588454642645872641,id: 588454642645872641,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587878902229557248'}]",everyone,Twitter for iPad,@David_Cameron  how about a bank holiday dish face.off,2010-11-06T13:31:09.000Z,"I used to love football ,i hate it now its an addiction",212577149,mark,158,510,6,11808,baggieboymark,False
3,20900622,author_id: 20900622,coversation_id: 587878902229557248,587878902229557248,2015-04-15T10:30:05.000Z,"[{'start': 0, 'end': 16, 'username': 'designforensics', 'id': '34654339'}, {'start': 17, 'end': 23, 'username': 'NSP55', 'id': '1294586468'}]",588288174230736896,id: 588288174230736896,34654339,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588280851152171008'}]",everyone,Echofon,@designforensics @NSP55 then I would triple/ quadruple your current payments...just to get a feel for what you will pay.,2009-02-15T08:46:52.000Z,"Partial vegan, #NHS special care dentist, liberal Sikh, dog lover, frustrated #dcfc fan. #Kisaan #farmers son #MedicalDetectionDogs",20900622,Taranjit 💙,823,1073,21,18936,DentistWhoRuns,False
4,20900622,author_id: 20900622,coversation_id: 587878902229557248,587878902229557248,2015-04-15T10:28:34.000Z,"[{'start': 0, 'end': 16, 'username': 'designforensics', 'id': '34654339'}, {'start': 17, 'end': 23, 'username': 'NSP55', 'id': '1294586468'}]",588287795652853761,id: 588287795652853761,34654339,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588281499767672832'}]",everyone,Echofon,"@designforensics @NSP55 I see both sides. I do believe private enterprise has a role. However, profit should not be at detriment of people",2009-02-15T08:46:52.000Z,"Partial vegan, #NHS special care dentist, liberal Sikh, dog lover, frustrated #dcfc fan. #Kisaan #farmers son #MedicalDetectionDogs",20900622,Taranjit 💙,823,1073,21,18936,DentistWhoRuns,False
5,20900622,author_id: 20900622,coversation_id: 587878902229557248,587878902229557248,2015-04-15T10:26:27.000Z,"[{'start': 0, 'end': 16, 'username': 'designforensics', 'id': '34654339'}, {'start': 17, 'end': 23, 'username': 'NSP55', 'id': '1294586468'}]",588287262384857089,id: 588287262384857089,34654339,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588281618214887425'}]",everyone,Echofon,@designforensics @NSP55 I work with the poorest members of society &amp; have seen how terrible the last few years have been for the vulnerable,2009-02-15T08:46:52.000Z,"Partial vegan, #NHS special care dentist, liberal Sikh, dog lover, frustrated #dcfc fan. #Kisaan #farmers son #MedicalDetectionDogs",20900622,Taranjit 💙,823,1073,21,18936,DentistWhoRuns,False
6,20900622,author_id: 20900622,coversation_id: 587878902229557248,587878902229557248,2015-04-15T10:25:18.000Z,"[{'start': 0, 'end': 16, 'username': 'designforensics', 'id': '34654339'}, {'start': 17, 'end': 23, 'username': 'NSP55', 'id': '1294586468'}]",588286972575227904,id: 588286972575227904,34654339,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588281618214887425'}]",everyone,Echofon,@designforensics @NSP55 it has been an issue and the public are being lied too. Chronic under investment etc,2009-02-15T08:46:52.000Z,"Partial vegan, #NHS special care dentist, liberal Sikh, dog lover, frustrated #dcfc fan. #Kisaan #farmers son #MedicalDetectionDogs",20900622,Taranjit 💙,823,1073,21,18936,DentistWhoRuns,False
7,20900622,author_id: 20900622,coversation_id: 587878902229557248,587878902229557248,2015-04-15T07:11:48.000Z,"[{'start': 0, 'end': 6, 'username': 'NSP55', 'id': '1294586468'}, {'start': 7, 'end': 23, 'username': 'designforensics', 'id': '34654339'}]",588238273526501379,id: 588238273526501379,1294586468,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588232682712236033'}]",everyone,Echofon,@NSP55 @designforensics major corps will hate to leave the UK...the country is a major draw in itself,2009-02-15T08:46:52.000Z,"Partial vegan, #NHS special care dentist, liberal Sikh, dog lover, frustrated #dcfc fan. #Kisaan #farmers son #MedicalDetectionDogs",20900622,Taranjit 💙,823,1073,21,18936,DentistWhoRuns,False
8,20900622,author_id: 20900622,coversation_id: 587878902229557248,587878902229557248,2015-04-15T07:11:00.000Z,"[{'start': 0, 'end': 6, 'username': 'NSP55', 'id': '1294586468'}, {'start': 7, 'end': 23, 'username': 'designforensics', 'id': '34654339'}]",588238072740995073,id: 588238072740995073,1294586468,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588232682712236033'}]",everyone,Echofon,@NSP55 @designforensics true. So there needs to be an effective balance. Cosy corporation tax break deals are not the way!,2009-02-15T08:46:52.000Z,"Partial vegan, #NHS special care dentist, liberal Sikh, dog lover, frustrated #dcfc fan. #Kisaan #farmers son #MedicalDetectionDogs",20900622,Taranjit 💙,823,1073,21,18936,DentistWhoRuns,False
9,20900622,author_id: 20900622,coversation_id: 587878902229557248,587878902229557248,2015-04-15T04:59:35.000Z,"[{'start': 0, 'end': 16, 'username': 'designforensics', 'id': '34654339'}, {'start': 17, 'end': 31, 'username': 'David_Cameron', 'id': '103065157'}]",588205001195028481,id: 588205001195028481,34654339,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588175360812064768'}]",everyone,Echofon,@designforensics @David_Cameron do you value the NHS? Well get ready to pay private insurance because that's the way we are headed,2009-02-15T08:46:52.000Z,"Partial vegan, #NHS special care dentist, liberal Sikh, dog lover, frustrated #dcfc fan. #Kisaan #farmers son #MedicalDetectionDogs",20900622,Taranjit 💙,823,1073,21,18936,DentistWhoRuns,False
