,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2613260606,author_id: 2613260606,coversation_id: 939039647514091523,939039647514091523,2017-12-23T10:10:06.000Z,"[{'start': 0, 'end': 13, 'username': 'NotThatDave1', 'id': '717776826966351872'}, {'start': 14, 'end': 24, 'username': 'todonnell', 'id': '14625113'}, {'start': 25, 'end': 38, 'username': 'pastoralview', 'id': '3209265820'}, {'start': 39, 'end': 52, 'username': 'DavidDavisMP', 'id': '2797521996'}]",944510419963666432,id: 944510419963666432,717776826966351872,en,0,0,0,0,"[{'type': 'replied_to', 'id': '939076972612866048'}]",everyone,Twitter Web Client,@NotThatDave1 @todonnell @pastoralview @DavidDavisMP And which parts exactly do you refer to? Please enlighten us!,2014-07-09T09:37:04.000Z,*320ppm. RT+Like do not imply endorsement.,2613260606,moth ⚫️🔥,2266,1761,15,15723,mothmoth2014,False
1,2613260606,author_id: 2613260606,coversation_id: 939039647514091523,939039647514091523,2017-12-23T10:06:22.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",944509477591666688,id: 944509477591666688,2797521996,und,0,0,0,0,"[{'type': 'replied_to', 'id': '939039647514091523'}]",everyone,Twitter Web Client,@DavidDavisMP  https://t.co/QhPwhdpad2,2014-07-09T09:37:04.000Z,*320ppm. RT+Like do not imply endorsement.,2613260606,moth ⚫️🔥,2266,1761,15,15723,mothmoth2014,False
2,14441041,author_id: 14441041,coversation_id: 939039647514091523,939039647514091523,2017-12-21T08:27:12.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",943759745638387712,id: 943759745638387712,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '939039647514091523'}]",everyone,Twitter for iPad,@DavidDavisMP What about voting rights for UK citizens living in the EU it seems we will losing all of our voting rights even in UK after 15 years and no right to vote in our European country of residence?,2008-04-19T06:41:43.000Z,"Photographer, Music lover, Technologist, Filofax, Apple. Social Media Networking Engineer, Blogger. Podcaster, GTD, Mediator",14441041,Steve Morton,1055,244,66,34547,stevemorton,False
3,116359717,author_id: 116359717,coversation_id: 939039647514091523,939039647514091523,2017-12-19T09:20:30.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",943048384574668801,id: 943048384574668801,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '939039647514091523'}]",everyone,Twitter for iPhone,@DavidDavisMP Last I heard you were going to strip away my rights to live and work in 27 other countries. I don’t find that very ‘enjoyable’,2010-02-22T05:11:57.000Z,"Passionate food photographer, food writer, recipe developer | just returned to UK after 13 years in Seattle. My Twitter has devolved into political rantings..",116359717,🇺🇦🇺🇦🇺🇦Paola Thomas #FBPE 🇪🇺🇬🇧🇺🇸,3456,2223,107,140119,realpaolathomas,False
4,1344589219,author_id: 1344589219,coversation_id: 939039647514091523,939039647514091523,2017-12-18T16:09:05.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942788817987293184,id: 942788817987293184,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '939039647514091523'}]",everyone,Twitter for Android,@DavidDavisMP And pray tell what trades are they...,2013-04-11T14:59:17.000Z,,1344589219,Just Me,13,336,0,4050,Dungarvanpeter,False
5,41581019,author_id: 41581019,coversation_id: 939039647514091523,939039647514091523,2017-12-17T11:53:35.000Z,"[{'start': 0, 'end': 12, 'username': 'Spartanseye', 'id': '303087208'}, {'start': 13, 'end': 22, 'username': 'Lawlerlj', 'id': '139039536'}, {'start': 23, 'end': 35, 'username': 'chris_j1010', 'id': '304891711'}, {'start': 36, 'end': 49, 'username': 'pastoralview', 'id': '3209265820'}, {'start': 50, 'end': 63, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942362131617452032,id: 942362131617452032,303087208,en,1,0,0,1,"[{'type': 'replied_to', 'id': '942283033171853312'}]",everyone,Twitter Web Client,@Spartanseye @Lawlerlj @chris_j1010 @pastoralview @DavidDavisMP Wow!  You live in the only country with zero unemployment - I'll have what you're smoking ..,2009-05-21T13:01:25.000Z,SUPPORTING JULIAN ASSANGE - SUPPORT GONZALO LIRA #StandbyTommy #MAGA standby #CanandianTruckers,41581019,jeremy james supporting Gonzalo Lira,210,459,6,10728,bonkersjeremy,False
6,41581019,author_id: 41581019,coversation_id: 939039647514091523,939039647514091523,2017-12-09T10:37:33.000Z,"[{'start': 0, 'end': 12, 'username': 'Spartanseye', 'id': '303087208'}, {'start': 13, 'end': 22, 'username': 'Lawlerlj', 'id': '139039536'}, {'start': 23, 'end': 35, 'username': 'chris_j1010', 'id': '304891711'}, {'start': 36, 'end': 49, 'username': 'pastoralview', 'id': '3209265820'}, {'start': 50, 'end': 63, 'username': 'DavidDavisMP', 'id': '2797521996'}]",939443896106569728,id: 939443896106569728,303087208,en,0,0,1,0,"[{'type': 'replied_to', 'id': '939416319493099520'}]",everyone,Twitter Web Client,@Spartanseye @Lawlerlj @chris_j1010 @pastoralview @DavidDavisMP No unemployment - you sure you're in the EU and not nevernever land?,2009-05-21T13:01:25.000Z,SUPPORTING JULIAN ASSANGE - SUPPORT GONZALO LIRA #StandbyTommy #MAGA standby #CanandianTruckers,41581019,jeremy james supporting Gonzalo Lira,210,459,6,10728,bonkersjeremy,False
7,41581019,author_id: 41581019,coversation_id: 939039647514091523,939039647514091523,2017-12-09T10:35:35.000Z,"[{'start': 0, 'end': 10, 'username': 'DrMaturin', 'id': '22526381'}, {'start': 11, 'end': 20, 'username': 'Lawlerlj', 'id': '139039536'}, {'start': 21, 'end': 34, 'username': 'pastoralview', 'id': '3209265820'}, {'start': 35, 'end': 47, 'username': 'chris_j1010', 'id': '304891711'}]",939443402214723584,id: 939443402214723584,22526381,en,0,0,0,0,"[{'type': 'replied_to', 'id': '939199582310948864'}]",everyone,Twitter Web Client,"@DrMaturin @Lawlerlj @pastoralview @chris_j1010 There is, it's called a fair-weather friend who doesn't help",2009-05-21T13:01:25.000Z,SUPPORTING JULIAN ASSANGE - SUPPORT GONZALO LIRA #StandbyTommy #MAGA standby #CanandianTruckers,41581019,jeremy james supporting Gonzalo Lira,210,459,6,10728,bonkersjeremy,False
8,303087208,author_id: 303087208,coversation_id: 939039647514091523,939039647514091523,2017-12-17T06:39:16.000Z,"[{'start': 0, 'end': 14, 'username': 'bonkersjeremy', 'id': '41581019'}, {'start': 15, 'end': 24, 'username': 'Lawlerlj', 'id': '139039536'}, {'start': 25, 'end': 37, 'username': 'chris_j1010', 'id': '304891711'}, {'start': 38, 'end': 51, 'username': 'pastoralview', 'id': '3209265820'}, {'start': 52, 'end': 65, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942283033171853312,id: 942283033171853312,41581019,en,0,0,1,0,"[{'type': 'replied_to', 'id': '939443896106569728'}]",everyone,Twitter Web Client,@bonkersjeremy @Lawlerlj @chris_j1010 @pastoralview @DavidDavisMP Not where I live sweetie.  Now go back to bed and sulk about the soft Brexit that is on it's way.   A temporary hiccup until we return.,2011-05-22T08:38:26.000Z,"🇪🇺🇬🇧🇬🇷 🕷Revoker, Remainer, European to the core.",303087208,Wisegranny🕷🇪🇺😷😎,95,40,2,8250,Spartanseye,False
9,4722061,author_id: 4722061,coversation_id: 939039647514091523,939039647514091523,2017-12-17T00:20:15.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942187651398094850,id: 942187651398094850,2797521996,und,0,0,0,0,"[{'type': 'replied_to', 'id': '939039647514091523'}]",everyone,Twitter Web Client,@DavidDavisMP https://t.co/uUlBBQegok,2007-04-15T09:39:21.000Z,You/You're,4722061,░R░o░g░u░e░ ░L░e░a░d░e░r░,741,1286,40,24197,Rogue_Leader,False
10,4722061,author_id: 4722061,coversation_id: 939039647514091523,939039647514091523,2017-12-17T00:19:20.000Z,"[{'start': 0, 'end': 12, 'username': 'Jeannemavis', 'id': '3129021845'}, {'start': 13, 'end': 26, 'username': 'pastoralview', 'id': '3209265820'}, {'start': 27, 'end': 36, 'username': 'Lawlerlj', 'id': '139039536'}, {'start': 37, 'end': 49, 'username': 'chris_j1010', 'id': '304891711'}, {'start': 50, 'end': 63, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942187418740035584,id: 942187418740035584,3129021845,en,1,0,0,0,"[{'type': 'replied_to', 'id': '939066846820687872'}]",everyone,Twitter Web Client,"@Jeannemavis @pastoralview @Lawlerlj @chris_j1010 @DavidDavisMP ps: Israel has compulsory universal national service and India, Nepal and Thailand are full of drug-guzzling young people blowing off steam having just completed their army sentences. What the hell would we do with a a massive army of reluctant soldiers anyway?",2007-04-15T09:39:21.000Z,You/You're,4722061,░R░o░g░u░e░ ░L░e░a░d░e░r░,741,1286,40,24197,Rogue_Leader,False
11,4722061,author_id: 4722061,coversation_id: 939039647514091523,939039647514091523,2017-12-17T00:16:35.000Z,"[{'start': 0, 'end': 12, 'username': 'Jeannemavis', 'id': '3129021845'}, {'start': 13, 'end': 26, 'username': 'pastoralview', 'id': '3209265820'}, {'start': 27, 'end': 36, 'username': 'Lawlerlj', 'id': '139039536'}, {'start': 37, 'end': 49, 'username': 'chris_j1010', 'id': '304891711'}, {'start': 50, 'end': 63, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942186728412078080,id: 942186728412078080,3129021845,en,0,0,0,0,"[{'type': 'replied_to', 'id': '939066846820687872'}]",everyone,Twitter Web Client,"@Jeannemavis @pastoralview @Lawlerlj @chris_j1010 @DavidDavisMP Crime has been falling almost every year since the early 1990s, but don't let that get in the way of your little 30-seconds hategasm.",2007-04-15T09:39:21.000Z,You/You're,4722061,░R░o░g░u░e░ ░L░e░a░d░e░r░,741,1286,40,24197,Rogue_Leader,False
12,838344839615873024,author_id: 838344839615873024,coversation_id: 939039647514091523,939039647514091523,2017-12-16T20:30:08.000Z,"[{'start': 0, 'end': 14, 'username': 'DeniseMelling', 'id': '57439852'}, {'start': 15, 'end': 28, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942129739686465536,id: 942129739686465536,838344839615873024,en,0,0,0,0,"[{'type': 'replied_to', 'id': '942111156658999296'}]",everyone,Twitter Web App,@DeniseMelling @DavidDavisMP Liberal authoratanism that's https://t.co/7qiGwZR66T got 12 seats in parliament out of 600.lost referendum now what ?parliament has passed resolution on brexit unanimously.failed bank gets trillions in bail out what sort of captalism is that? More you fail better reward.,2017-03-05T11:06:00.000Z,,838344839615873024,vishal,3,46,0,1435,visi1231,False
13,838344839615873024,author_id: 838344839615873024,coversation_id: 939039647514091523,939039647514091523,2017-12-16T19:16:17.000Z,"[{'start': 0, 'end': 14, 'username': 'DeniseMelling', 'id': '57439852'}, {'start': 15, 'end': 28, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942111156658999296,id: 942111156658999296,57439852,en,0,0,1,0,"[{'type': 'replied_to', 'id': '942072430146842624'}]",everyone,Twitter Web App,@DeniseMelling @DavidDavisMP Gullibility you spelled it wrong.,2017-03-05T11:06:00.000Z,,838344839615873024,vishal,3,46,0,1435,visi1231,False
14,838344839615873024,author_id: 838344839615873024,coversation_id: 939039647514091523,939039647514091523,2017-12-16T19:04:16.000Z,"[{'start': 0, 'end': 14, 'username': 'DeniseMelling', 'id': '57439852'}, {'start': 15, 'end': 28, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942108130707722240,id: 942108130707722240,57439852,en,0,0,0,0,"[{'type': 'replied_to', 'id': '942106205534769152'}]",everyone,Twitter Web App,"@DeniseMelling @DavidDavisMP That doesn't make you right.that's reactionary https://t.co/q3bSOSLCk0 are https://t.co/iRyH0edifE lost.end of neoliberalism.we are talking end of ideology not party politics.
Liberals are no better that far right.",2017-03-05T11:06:00.000Z,,838344839615873024,vishal,3,46,0,1435,visi1231,False
15,838344839615873024,author_id: 838344839615873024,coversation_id: 939039647514091523,939039647514091523,2017-12-16T17:01:34.000Z,"[{'start': 0, 'end': 14, 'username': 'DeniseMelling', 'id': '57439852'}, {'start': 15, 'end': 28, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942077251276943361,id: 942077251276943361,57439852,en,0,0,1,0,"[{'type': 'replied_to', 'id': '942072430146842624'}]",everyone,Twitter Web App,@DeniseMelling @DavidDavisMP So lib dem? Did your party kept promise on tution fee?don't have  time to see your soviet style EU propaganda .no public mandate .how many seats  in parliament lib dem got?,2017-03-05T11:06:00.000Z,,838344839615873024,vishal,3,46,0,1435,visi1231,False
16,838344839615873024,author_id: 838344839615873024,coversation_id: 939039647514091523,939039647514091523,2017-12-16T16:40:20.000Z,"[{'start': 0, 'end': 14, 'username': 'DeniseMelling', 'id': '57439852'}, {'start': 15, 'end': 28, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942071906584363009,id: 942071906584363009,57439852,en,0,0,1,0,"[{'type': 'replied_to', 'id': '940210115520663552'}]",everyone,Twitter Web Client,@DeniseMelling @DavidDavisMP yes remoner .keep crying. berlin or paris can become london over night ?,2017-03-05T11:06:00.000Z,,838344839615873024,vishal,3,46,0,1435,visi1231,False
17,838344839615873024,author_id: 838344839615873024,coversation_id: 939039647514091523,939039647514091523,2017-12-10T20:40:39.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",939958060973461504,id: 939958060973461504,2797521996,en,0,0,1,0,"[{'type': 'replied_to', 'id': '939039647514091523'}]",everyone,Twitter Web Client,"@DavidDavisMP its going to be no deal.no payment should be made to EU. EU wants to frustrate and defeat brexit.
best deal would be no deal and trade under WTO rules.
London will remain financial centre because no other european city can replicate london.",2017-03-05T11:06:00.000Z,,838344839615873024,vishal,3,46,0,1435,visi1231,False
18,57439852,author_id: 57439852,coversation_id: 939039647514091523,939039647514091523,2017-12-16T18:56:37.000Z,"[{'start': 0, 'end': 9, 'username': 'visi1231', 'id': '838344839615873024'}, {'start': 10, 'end': 23, 'username': 'DavidDavisMP', 'id': '2797521996'}]",942106205534769152,id: 942106205534769152,838344839615873024,en,0,0,1,0,"[{'type': 'replied_to', 'id': '942077251276943361'}]",everyone,Twitter for iPad,"@visi1231 @DavidDavisMP So labour - Iraq war, tories - too many lies, UKIP - Farage £350 million for the NHS - yawn",2009-07-16T20:38:43.000Z,,57439852,Denise Melling,195,300,0,15326,DeniseMelling,False
