,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2205572666,author_id: 2205572666,coversation_id: 965655359879876610,965655359879876610,2018-02-20T21:09:09.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",966057157182533635,id: 966057157182533635,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for Android,@MinPres Je minister van binnenlandse zaken terug fluiten. ....Dat zou je uitdaging moeten zijn. ....,2013-11-20T20:43:06.000Z,,2205572666,marcel van dam,28,34,0,378,marcelvandam3,False
1,58836488,author_id: 58836488,coversation_id: 965655359879876610,965655359879876610,2018-02-20T19:47:55.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",966036716137132032,id: 966036716137132032,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter Web Client,"@MinPres Don't talk .. act! 
1. Go move forward on Biodegradable plastic by EU law
2. do make Hydrogen your first priority 

Otherwise you will be looked at in 10 years as the biggest fail and moron of the NL and EU",2009-07-21T16:09:50.000Z,"Love for nature, hiking and travelling! Two beautiful daughters. Born in Ulpia Noviomagus Batavorum",58836488,Jeroen Werner,311,615,4,8683,jeroenwerner,False
2,795668434902192128,author_id: 795668434902192128,coversation_id: 965655359879876610,965655359879876610,2018-02-20T18:56:03.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",966023663832182784,id: 966023663832182784,155507136,und,0,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for iPhone,@MinPres #fakenews,2016-11-07T16:45:12.000Z,,795668434902192128,Arno,36,0,0,4541,jabhxd,False
3,198093342,author_id: 198093342,coversation_id: 965655359879876610,965655359879876610,2018-02-20T16:29:05.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",965986676999950337,id: 965986676999950337,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for Android,"@MinPres Blablabla, as #Merkel-#Macron alliance (#EU)wanted another course  you probably agree directly. OrdersareOrders.",2010-10-03T10:02:50.000Z,"Man,getrouwd,geen strafblad,voorouders waren generaties van zeevissers,meer dan 30 jaar gewerkt(nooit zonder) meebetalend aan alle uitkeringen en verzekeringen.",198093342,Wim post t wel👷‍♂️🛠🧱📵,1406,1024,56,129867,WMPost,False
4,956223348513607680,author_id: 956223348513607680,coversation_id: 965655359879876610,965655359879876610,2018-02-20T10:12:19.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",965891859057991680,id: 965891859057991680,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter Web Client,@MinPres if it is about tackling challenges than I must conclude policies of both  parties are limited to reactiinary efforts to stop developments - there might be found a reason why this initiative all long for stays out #MunsterStartsHere https://t.co/gQcb6TpHGt,2018-01-24T17:53:06.000Z,it's hard to keep in mind something you are seeing -   als antwoord op vele vragen: ik leef in de vakantiemodus van onze wereld 🐬dolphin clen longing 4franc🐬,956223348513607680,Clement George,34,740,0,600,2nd_clement,False
5,123832180,author_id: 123832180,coversation_id: 965655359879876610,965655359879876610,2018-02-20T09:03:46.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",965874609101901825,id: 965874609101901825,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for Android,@MinPres Yawn!,2010-03-17T10:27:53.000Z,"Ik heb niet gekeken, heb ik wat gemist?",123832180,We are not in Kansas anymore,380,663,7,44275,kristiaanz,False
6,1924067418,author_id: 1924067418,coversation_id: 965655359879876610,965655359879876610,2018-02-20T07:28:16.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",965850573458243584,id: 965850573458243584,155507136,und,0,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for iPhone,@MinPres @ffl641 #NEXIT,2013-10-01T17:36:01.000Z,Vrijheid kun je niet verbieden! #ThierryHeeftGelijk,1924067418,Sander,1261,2233,0,28915,Sander7408,False
7,4924736800,author_id: 4924736800,coversation_id: 965655359879876610,965655359879876610,2018-02-20T06:38:54.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",965838153427898368,id: 965838153427898368,155507136,und,2,0,0,1,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for iPad,@MinPres  https://t.co/KTMviBIDyz,2016-02-17T18:04:25.000Z,,4924736800,Floris-jan Leeman,361,665,2,53702,dfbl44,False
8,4924736800,author_id: 4924736800,coversation_id: 965655359879876610,965655359879876610,2018-02-20T06:37:34.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",965837815182393344,id: 965837815182393344,155507136,und,2,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for iPad,@MinPres  https://t.co/YzJWaq41pI,2016-02-17T18:04:25.000Z,,4924736800,Floris-jan Leeman,361,665,2,53702,dfbl44,False
9,4924736800,author_id: 4924736800,coversation_id: 965655359879876610,965655359879876610,2018-02-20T06:37:13.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",965837727408316416,id: 965837727408316416,155507136,und,1,0,0,0,"[{'type': 'replied_to', 'id': '965655359879876610'}]",everyone,Twitter for iPad,@MinPres  https://t.co/9oMbnWPOzT,2016-02-17T18:04:25.000Z,,4924736800,Floris-jan Leeman,361,665,2,53702,dfbl44,False
