,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,141141836,author_id: 141141836,coversation_id: 954027236654567424,954027236654567424,2018-01-23T22:11:03.000Z,"[{'start': 0, 'end': 10, 'username': 'karlyboyo', 'id': '138042160'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 25, 'end': 36, 'username': 'JY_LeDrian', 'id': '1055021191'}]",955925874393669632,id: 955925874393669632,138042160,en,0,0,0,0,"[{'type': 'replied_to', 'id': '955919720229883910'}]",everyone,Twitter Web Client,"@karlyboyo @BorisJohnson @JY_LeDrian He did experience a post-election dip in popularity, it's true, but his popularity increased in Dec 2017 and again in Jan 2018. He has a higher approval rating than Treeza or Jezza.",2010-05-07T08:32:07.000Z,"Spanglish screenwriter, playwright & reluctant political activist, with a fetish for shoes. FD BigBreak & Roadmap Wise Words Winner. Brefugee in Paris 🇪🇺",141141836,💙KT *pro-PR* PARKER 🇫🇷🇬🇧🇪🇸🇺🇦🌻,14739,11673,212,320912,lunaperla,False
1,141141836,author_id: 141141836,coversation_id: 954027236654567424,954027236654567424,2018-01-20T14:06:02.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954716653174099969,id: 954716653174099969,3131144855,en,14,0,1,13,"[{'type': 'replied_to', 'id': '954027236654567424'}]",everyone,Twitter Web Client,"@BorisJohnson @JY_LeDrian Le *sigh*
France: a country that's got its mojo back
Britain: a country that's shed its hard-won *Kool Britania* crown for #Brexit-Emperor's new clothes

Johnson is a menace to the realm. #SaveTheUK, #StopBrexit. 
Give us a #FinalSay on our fate! https://t.co/CMWW5L9qc9",2010-05-07T08:32:07.000Z,"Spanglish screenwriter, playwright & reluctant political activist, with a fetish for shoes. FD BigBreak & Roadmap Wise Words Winner. Brefugee in Paris 🇪🇺",141141836,💙KT *pro-PR* PARKER 🇫🇷🇬🇧🇪🇸🇺🇦🌻,14739,11673,212,320912,lunaperla,False
2,138042160,author_id: 138042160,coversation_id: 954027236654567424,954027236654567424,2018-01-23T21:46:36.000Z,"[{'start': 0, 'end': 10, 'username': 'lunaperla', 'id': '141141836'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 25, 'end': 36, 'username': 'JY_LeDrian', 'id': '1055021191'}]",955919720229883910,id: 955919720229883910,141141836,en,0,0,1,0,"[{'type': 'replied_to', 'id': '954716653174099969'}]",everyone,Twitter for Android,@lunaperla @BorisJohnson @JY_LeDrian Mojo back as this week big jumping rats that roam Paris. Voters in France are unhappy with Macron. Your opinion but not shared MR!,2010-04-28T13:27:56.000Z,"Professor, Master Inventor. True democratarian. Oxford Science degree, MIT Masters degree.
Part of Global large scale consortium investor group",138042160,Zambuca,85,74,20,12944,karlyboyo,False
3,138042160,author_id: 138042160,coversation_id: 954027236654567424,954027236654567424,2018-01-23T21:45:16.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",955919387269259265,id: 955919387269259265,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027236654567424'}]",everyone,Twitter for Android,@BorisJohnson @JY_LeDrian its inexcusible that Macron and his minions are looking to undermine UK breaching EU articles. I think Theresa May needs to step up and fast because the backlash is coming Boris. I hear it on the streets.,2010-04-28T13:27:56.000Z,"Professor, Master Inventor. True democratarian. Oxford Science degree, MIT Masters degree.
Part of Global large scale consortium investor group",138042160,Zambuca,85,74,20,12944,karlyboyo,False
4,14784000,author_id: 14784000,coversation_id: 954027236654567424,954027236654567424,2018-01-22T23:21:41.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",955581263682985985,id: 955581263682985985,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027236654567424'}]",everyone,Twitter for Android,@BorisJohnson @JY_LeDrian Are we still in the G7? Won't be for long if you clowns stay in office.,2008-05-15T09:23:44.000Z,"Anti Brexit, Anti Tory, so left wing that i've come back round on myself. Dedicated to countering the rise of the far right. No Pasaran.",14784000,Unueco Kaj Paco #FBPA #BLM #FBPE,1477,2007,3,5073,muira98,False
5,929030062803996672,author_id: 929030062803996672,coversation_id: 954027236654567424,954027236654567424,2018-01-20T23:05:04.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954852306788462592,id: 954852306788462592,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '954027236654567424'}]",everyone,Twitter for iPad,@BorisJohnson @JY_LeDrian  https://t.co/vRRRqKKE8m,2017-11-10T16:56:42.000Z,"We played fair but the liars have won, temporarily. EU citizenship including FOM stolen. #BrexitJohnson, is not my Prime Minister #FBPE #RejoinEU #NHS #GTTO",929030062803996672,Andrew #FBPE #3.5%🌹🌹🇪🇺🇬🇧🇪🇺 🌹🌹,7484,8235,9,32612,ofwcff,False
6,351086102,author_id: 351086102,coversation_id: 954027236654567424,954027236654567424,2018-01-19T19:34:19.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954436879327416320,id: 954436879327416320,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027236654567424'}]",everyone,Twitter Web Client,"@BorisJohnson @JY_LeDrian our closest allies are Norway,not france,we cant trust a word they say. the country that sold exorcet missiles to our enemies argentina.",2011-08-08T19:29:21.000Z,,351086102,harry charlton,60,1768,9,25343,charltonboro,False
7,58847288,author_id: 58847288,coversation_id: 954027236654567424,954027236654567424,2018-01-19T19:06:01.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954429759101984768,id: 954429759101984768,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954027236654567424'}]",everyone,Twitter for iPhone,@BorisJohnson @JY_LeDrian The most effective bridges are metaphorical not concrete. Why tear them down ?,2009-07-21T16:48:38.000Z,"Campaigns against extremists who hijack the political agenda, We need ordinary people of the centre to give up our traditional allegiances and march on together",58847288,Robert Miller,186,289,6,3840,drrobertmiller,False
8,925861144417497089,author_id: 925861144417497089,coversation_id: 954027236654567424,954027236654567424,2018-01-19T15:16:42.000Z,"[{'start': 0, 'end': 16, 'username': 'KarenSh52112078', 'id': '948899450478526464'}, {'start': 17, 'end': 30, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 31, 'end': 42, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954372047177691136,id: 954372047177691136,948899450478526464,en,0,0,0,0,"[{'type': 'replied_to', 'id': '954361810425143296'}]",everyone,Twitter for iPhone,@KarenSh52112078 @BorisJohnson @JY_LeDrian When he talked about the United States of Europe ?,2017-11-01T23:04:33.000Z,"L’état de droit, plus de services publics, plus de prospérité 🚲 🌱🏳️‍🌈🇪🇺",925861144417497089,Affreux socio-démocrate,655,1673,2,29462,AffreuxD,False
9,925861144417497089,author_id: 925861144417497089,coversation_id: 954027236654567424,954027236654567424,2018-01-19T07:32:06.000Z,"[{'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 26, 'end': 37, 'username': 'JY_LeDrian', 'id': '1055021191'}]",954255126809718784,id: 954255126809718784,906830757594845184,en,1,0,0,0,"[{'type': 'replied_to', 'id': '954062094999015424'}]",everyone,Twitter for iPhone,"@DonGrantio @BorisJohnson @JY_LeDrian Well the French are protecting your border at a ridiculously low price : maybe the French police and Calais inhabitants have something else to do, than preventing illegals from LEAVING the country",2017-11-01T23:04:33.000Z,"L’état de droit, plus de services publics, plus de prospérité 🚲 🌱🏳️‍🌈🇪🇺",925861144417497089,Affreux socio-démocrate,655,1673,2,29462,AffreuxD,False
