,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,84440315,author_id: 84440315,coversation_id: 1032533052713574400,1032533052713574400,2018-08-26T19:45:22.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",1033802604583759872,id: 1033802604583759872,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1032533052713574400'}]",everyone,Twitter for Android,@hilarybennmp I believe the quote is 'the best deal possible'...to which the only reply can be .. what? ..like the one we have now..,2009-10-22T22:26:36.000Z,,84440315,Martyn,15,123,0,239,Marlinrighty,False
1,1040595564,author_id: 1040595564,coversation_id: 1032533052713574400,1032533052713574400,2018-08-25T10:01:37.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",1033293308750163968,id: 1033293308750163968,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1032533052713574400'}]",everyone,Twitter for Android,@hilarybennmp The people were conned.,2012-12-27T21:15:57.000Z,"Husband, father & NFFC Season card holder, I believe in the UK working with like minded civilised countries. I can't stand privilege or racism.",1040595564,JoeBakersCat,232,471,1,26458,ForestPat1951,False
2,2784646387,author_id: 2784646387,coversation_id: 1032533052713574400,1032533052713574400,2018-08-25T02:16:15.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",1033176195645489152,id: 1033176195645489152,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1032533052713574400'}]",everyone,Twitter for iPhone,"@hilarybennmp As our principal said, “We thought this through, mapped it out, and knew it was going to work.  Then we went live.  Tomorrow we will do better.”",2014-09-01T19:49:51.000Z,"Ok, now I'm 54 (ouch) but I'm still fun, & fabulous, dahlings! I like hanging out & having pina coladas with my friend Dobby! But I still love the Malfoy boys!",2784646387,kayewalsh,34,37,0,1806,Kayes50,False
3,206334396,author_id: 206334396,coversation_id: 1032533052713574400,1032533052713574400,2018-08-25T00:13:50.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 26, 'username': 'HardingMike', 'id': '368245098'}]",1033145391099916289,id: 1033145391099916289,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1032533052713574400'}]",everyone,Twitter for Android,"@hilarybennmp @HardingMike Get a grip folks most pharmaceutics have a shelf life of 15, MTHS or more. Check ya boxes. If they've not think how long they been on a shelf already  🤔",2010-10-22T19:05:45.000Z,,206334396,david lowe 🟨🟥💙,145,169,8,20888,daevidlowe,False
4,14835769,author_id: 14835769,coversation_id: 1032533052713574400,1032533052713574400,2018-08-24T21:20:09.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",1033101679439298563,id: 1033101679439298563,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1032533052713574400'}]",everyone,Twitter for Android,@hilarybennmp So what are you doing about it? You do know that tweets have zero impact on government policy right?,2008-05-19T18:03:18.000Z,,14835769,dashton,107,780,1,2403,dashton,False
5,222280874,author_id: 222280874,coversation_id: 1032533052713574400,1032533052713574400,2018-08-24T20:51:48.000Z,"[{'start': 0, 'end': 11, 'username': 'Rachel5742', 'id': '2396188842'}, {'start': 12, 'end': 25, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 26, 'end': 36, 'username': 'MRennie13', 'id': '1003285828456669185'}]",1033094546161381377,id: 1033094546161381377,2396188842,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1032696885692256257'}]",everyone,Twitter for iPhone,@Rachel5742 @hilarybennmp @MRennie13 Twerp!,2010-12-02T23:34:59.000Z,"Principal Architect, until good customers had no work and bad customers refused to pay fees. Moved on to public procurement for 25 years at LHC. Now retired.",222280874,Tim Oakley,28,116,0,371,timjoakley,False
6,747147123490230272,author_id: 747147123490230272,coversation_id: 1032533052713574400,1032533052713574400,2018-08-24T16:44:42.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",1033032361343156224,id: 1033032361343156224,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1032533052713574400'}]",everyone,Twitter for iPad,@hilarybennmp Please do not disrespect the #WillofthePeople ! https://t.co/DjQod7QLkj,2016-06-26T19:18:50.000Z,,747147123490230272,Lone Stranger,2,63,0,984,LoneStranger8,False
7,4000100902,author_id: 4000100902,coversation_id: 1032533052713574400,1032533052713574400,2018-08-24T14:47:30.000Z,"[{'start': 0, 'end': 16, 'username': 'BelleDeMonCoeur', 'id': '215417603'}, {'start': 29, 'end': 39, 'username': 'TonyFlury', 'id': '217741145'}, {'start': 40, 'end': 53, 'username': 'AlladinNoons', 'id': '802100166039924736'}, {'start': 54, 'end': 67, 'username': 'hilarybennmp', 'id': '408454349'}]",1033002868176048129,id: 1033002868176048129,215417603,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1032993849805815810'}]",everyone,Twitter for iPhone,@BelleDeMonCoeur @nonsplodge @TonyFlury @AlladinNoons @hilarybennmp I'm thinking there will be plenty of class actions against those voting for a no deal if it stops essentials like meds getting through - all so bloody unnecessary.,2015-10-20T06:23:35.000Z,"I value integrity, honesty, good humour and empathy. Really struggling to apply that to current Government. Lifelong RNLI supporter.",4000100902,Mother Christmas,893,905,1,20164,sleighbrokedown,False
8,4000100902,author_id: 4000100902,coversation_id: 1032533052713574400,1032533052713574400,2018-08-24T09:10:40.000Z,"[{'start': 0, 'end': 12, 'username': 'LisaSmeaton', 'id': '1448492377467801611'}, {'start': 25, 'end': 35, 'username': 'TonyFlury', 'id': '217741145'}, {'start': 36, 'end': 49, 'username': 'AlladinNoons', 'id': '802100166039924736'}, {'start': 50, 'end': 63, 'username': 'hilarybennmp', 'id': '408454349'}]",1032918101225099264,id: 1032918101225099264,143918226,en,2,0,0,0,"[{'type': 'replied_to', 'id': '1032916486250278913'}]",everyone,Twitter for iPhone,"@lisasmeaton @nonsplodge @TonyFlury @AlladinNoons @hilarybennmp Give it 5 years, she'll probably stand against him!",2015-10-20T06:23:35.000Z,"I value integrity, honesty, good humour and empathy. Really struggling to apply that to current Government. Lifelong RNLI supporter.",4000100902,Mother Christmas,893,905,1,20164,sleighbrokedown,False
9,4000100902,author_id: 4000100902,coversation_id: 1032533052713574400,1032533052713574400,2018-08-24T07:02:42.000Z,"[{'start': 0, 'end': 16, 'username': 'happinesskitbag', 'id': '504300001'}, {'start': 29, 'end': 39, 'username': 'TonyFlury', 'id': '217741145'}, {'start': 40, 'end': 53, 'username': 'AlladinNoons', 'id': '802100166039924736'}, {'start': 54, 'end': 67, 'username': 'hilarybennmp', 'id': '408454349'}]",1032885895849017344,id: 1032885895849017344,504300001,en,2,0,0,0,"[{'type': 'replied_to', 'id': '1032879313312534528'}]",everyone,Twitter for iPhone,"@happinesskitbag @nonsplodge @TonyFlury @AlladinNoons @hilarybennmp It's a mystery to me. I'll make sure it comes back to bite him - he left Twitter because people were mean to him, then had cheek to tell me to lobby EU as they are ""immature"". Irony bypass 🤣",2015-10-20T06:23:35.000Z,"I value integrity, honesty, good humour and empathy. Really struggling to apply that to current Government. Lifelong RNLI supporter.",4000100902,Mother Christmas,893,905,1,20164,sleighbrokedown,False
10,4000100902,author_id: 4000100902,coversation_id: 1032533052713574400,1032533052713574400,2018-08-23T20:50:58.000Z,"[{'start': 12, 'end': 22, 'username': 'TonyFlury', 'id': '217741145'}, {'start': 23, 'end': 36, 'username': 'AlladinNoons', 'id': '802100166039924736'}, {'start': 37, 'end': 50, 'username': 'hilarybennmp', 'id': '408454349'}]",1032731949687824385,id: 1032731949687824385,602887434,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1032731150333169666'}]",everyone,Twitter for iPhone,"@nonsplodge @TonyFlury @AlladinNoons @hilarybennmp Thankfully I have a) a copy of the email b) a politically savvy, photogenic and very angry 13 year old. If her meds don't get through, or we get the chance to vote the weasel out, everyone will know about it.",2015-10-20T06:23:35.000Z,"I value integrity, honesty, good humour and empathy. Really struggling to apply that to current Government. Lifelong RNLI supporter.",4000100902,Mother Christmas,893,905,1,20164,sleighbrokedown,False
