,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,886056563378708486,author_id: 886056563378708486,coversation_id: 845291673051680769,845291673051680769,2017-09-09T17:54:42.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 109, 'end': 113, 'username': 'ecb', 'id': '83466368'}]",906576611235041280,id: 906576611235041280,169426475,en,0,0,0,1,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter for iPhone,@JunckerEU @tsipras_eu @EU_Commission We don’t want a #DEBT #CURRENCY € from a #german #PRIVATE #BANK called @ecb stop #debitocracy #stop #euro #leave #Eu #Euro #dictatorship,2017-07-15T02:55:21.000Z,In quanto cittadino Italiano ho il diritto e il dovere morale di esprimere liberamente la mia opinione sulla politica e il governo italiano W LaCostituzione🇮🇹,886056563378708486,Il Sovranista₤ 🇮🇹🧊⛏,1151,141,1,109293,sovranista375,False
1,745642144229097472,author_id: 745642144229097472,coversation_id: 845291673051680769,845291673051680769,2017-04-19T02:39:06.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",854524731701288960,id: 854524731701288960,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,"@JunckerEU @tsipras_eu @EU_Commission https://t.co/r0JtQxjQLh
Pay for the cost of brexit to the EU through a financial transactions tax? Could help pay for green technology? https://t.co/JXpIMmntML",2016-06-22T15:38:35.000Z,"❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️Scottish, Welsh, English, Irish, Italian i.e. European
 #FBPE",745642144229097472,❄️ Mark Woodward,3631,4860,30,239604,NYtitanic1999,False
2,839494479853793280,author_id: 839494479853793280,coversation_id: 845291673051680769,845291673051680769,2017-04-13T20:08:18.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",852614440361103360,id: 852614440361103360,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,@JunckerEU @tsipras_eu @EU_Commission IN SWIZERA......??????????????????????????????????????,2017-03-08T15:14:15.000Z,,839494479853793280,BEHTI HUSMEN KIAMIL,477,3898,0,6815,BEHTIHUSMENKIA9,False
3,839494479853793280,author_id: 839494479853793280,coversation_id: 845291673051680769,845291673051680769,2017-04-13T20:08:05.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",852614387349286912,id: 852614387349286912,169426475,it,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,@JunckerEU @tsipras_eu @EU_Commission ................WWW.IL GIORNALE DI YENI KOY.YK.............IO QUANDO FACIO LA MIA VACANZA..E CHI MI PAGERA LA ASIGURAZIONNE INTERNAZIONALLE,2017-03-08T15:14:15.000Z,,839494479853793280,BEHTI HUSMEN KIAMIL,477,3898,0,6815,BEHTIHUSMENKIA9,False
4,839494479853793280,author_id: 839494479853793280,coversation_id: 845291673051680769,845291673051680769,2017-04-12T12:12:06.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",852132216243200000,id: 852132216243200000,169426475,tr,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,@JunckerEU @tsipras_eu @EU_Commission FETO...AVRUPA MEDENI PRENSIPLERINDEN BAHSETMEYE..ULAN FETO CHP SI BIR SORSANIZA 53 SENEDIR NEYE BUKADAR IKIUZLULUK,2017-03-08T15:14:15.000Z,,839494479853793280,BEHTI HUSMEN KIAMIL,477,3898,0,6815,BEHTIHUSMENKIA9,False
5,839494479853793280,author_id: 839494479853793280,coversation_id: 845291673051680769,845291673051680769,2017-04-12T12:11:09.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",852131976459038720,id: 852131976459038720,169426475,tr,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,@JunckerEU @tsipras_eu @EU_Commission KOY .YK................NEBICIM BUKADAR BARBARCA IKIUZLULUK VE SAHTEKYARLIK.........BIDE CIKMIS GANDI NELSON MANDELA KEMAL KILICLAROGLU...CHP,2017-03-08T15:14:15.000Z,,839494479853793280,BEHTI HUSMEN KIAMIL,477,3898,0,6815,BEHTIHUSMENKIA9,False
6,839494479853793280,author_id: 839494479853793280,coversation_id: 845291673051680769,845291673051680769,2017-04-12T12:10:08.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",852131719583064064,id: 852131719583064064,169426475,tr,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,@JunckerEU @tsipras_eu @EU_Commission MERHABAYIN BEYLER....BIZLER TUM TURKLER HANGI AVRUPA BIRLINE INANMISTIK 53 SENEDIR ..AVRUPA HACLI FASIST BIRLINEME...WWW.IL GIORNALE DI YENI,2017-03-08T15:14:15.000Z,,839494479853793280,BEHTI HUSMEN KIAMIL,477,3898,0,6815,BEHTIHUSMENKIA9,False
7,839494479853793280,author_id: 839494479853793280,coversation_id: 845291673051680769,845291673051680769,2017-04-10T18:37:45.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",851504491572727813,id: 851504491572727813,169426475,it,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,@JunckerEU @tsipras_eu @EU_Commission CI ERA UNA VOLTTA UN BELL SOGNIO DI EVROPA A CHE ERAVAMO CREDUTTO INTERRI GENERAZIONNI DI EVROPA ..NON LA RAVINATTE,2017-03-08T15:14:15.000Z,,839494479853793280,BEHTI HUSMEN KIAMIL,477,3898,0,6815,BEHTIHUSMENKIA9,False
8,159897646,author_id: 159897646,coversation_id: 845291673051680769,845291673051680769,2017-04-02T20:42:42.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",848636834569695234,id: 848636834569695234,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter Web Client,@JunckerEU @tsipras_eu @EU_Commission A DARK CLOUD is NOW going to come over your EU,2010-06-26T16:23:19.000Z,,159897646,Tony Ananias Vida,22,65,0,5280,KingdomsArrival,False
9,586826311,author_id: 586826311,coversation_id: 845291673051680769,845291673051680769,2017-03-25T18:03:00.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 22, 'username': 'tsipras_eu', 'id': '2292454922'}, {'start': 23, 'end': 37, 'username': 'EU_Commission', 'id': '157981564'}]",845697539525541888,id: 845697539525541888,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '845291673051680769'}]",everyone,Twitter for iPad,"@JunckerEU @tsipras_eu @EU_Commission  Despite that 'elephant'  you mentioned many, many thousands marched against Brexit in London today.",2012-05-21T19:51:17.000Z,"59; UK vassal. Love animals and the arts - passionate Rossinian. Married, with cat-child. STILL hoping hard for #RevokeA50 or #PeoplesVote.",586826311,Clara Hayes 🔶#FBPE #Facciamorete etc,4262,4552,68,30202,ClaraAbtv,False
