,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,896301798084030465,author_id: 896301798084030465,coversation_id: 991294047775068161,991294047775068161,2018-05-02T21:19:04.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}]",991789190076682240,id: 991789190076682240,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for Android,@BorisJohnson @iaeaorg  https://t.co/hOLOxjvIu2,2017-08-12T09:26:15.000Z,"The good thing about Brexit, is it will show what a bad idea it is.",896301798084030465,Paul Newberry #FBPE,1013,1235,11,37284,PaulNewberry8,False
1,896301798084030465,author_id: 896301798084030465,coversation_id: 991294047775068161,991294047775068161,2018-05-01T19:23:47.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}]",991397790017294336,id: 991397790017294336,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for Android,@BorisJohnson @iaeaorg  https://t.co/KhrRrCYCA6,2017-08-12T09:26:15.000Z,"The good thing about Brexit, is it will show what a bad idea it is.",896301798084030465,Paul Newberry #FBPE,1013,1235,11,37284,PaulNewberry8,False
2,962780974932217856,author_id: 962780974932217856,coversation_id: 991294047775068161,991294047775068161,2018-05-02T14:42:20.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}]",991689352458711040,id: 991689352458711040,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for Android,@BorisJohnson @iaeaorg  https://t.co/iVAnFSr9KK,2018-02-11T20:10:46.000Z,علي جاسم سلمان,962780974932217856,علي جاسم سلمان,23,0,0,12083,5KOP4wddNaULSaT,False
3,371438500,author_id: 371438500,coversation_id: 991294047775068161,991294047775068161,2018-05-02T13:36:31.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}]",991672788447645696,id: 991672788447645696,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for Android,"@BorisJohnson @iaeaorg So what you you are saying is ""fuck off Bibi"", right?",2011-09-10T21:18:15.000Z,I'm not the monster they make me out to be.,371438500,John Keane,70,63,1,7732,johnkeane49,False
4,49219756,author_id: 49219756,coversation_id: 991294047775068161,991294047775068161,2018-05-02T12:40:40.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}, {'start': 123, 'end': 135, 'username': 'V_of_Europe', 'id': '4717892303'}]",991658733922148353,id: 991658733922148353,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for iPhone,"@BorisJohnson @iaeaorg #StopDealing 
w Islamic State of Mullahs Occupied Iran 
Europeans will hold EU leaders accountable 
@V_of_Europe",2009-06-21T03:38:33.000Z,Spread the News ~ #DrainMullahs                         bring🌞Love ❤️ Hugs 💃🏻Kisses 😘 Nonstop Flight back to Iran &Peace 2🌎#جنبش_تداوم_مشروطیت,49219756,Marjaneh Rouhani #JAVIDSHAH,9255,2923,66,212678,rouhanim,False
5,954807928116137985,author_id: 954807928116137985,coversation_id: 991294047775068161,991294047775068161,2018-05-02T01:41:20.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}]",991492803933896704,id: 991492803933896704,3131144855,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for iPhone,@BorisJohnson @iaeaorg Iranians want regime change,2018-01-20T20:08:44.000Z,,954807928116137985,Diako K,1,1,0,64,DiakoK22,False
6,44917422,author_id: 44917422,coversation_id: 991294047775068161,991294047775068161,2018-05-01T23:42:07.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}]",991462805126766594,id: 991462805126766594,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for Android,@BorisJohnson @iaeaorg Don't be Trump's Poodle 🐩🐩🐩,2009-06-05T15:33:36.000Z,Professional Photographer. Pretty busy life. (Comments are my own personal views.                 Old Midwhitgiftian RFC,44917422,John O'Brien,488,133,16,6768,objohnny,False
7,398197886,author_id: 398197886,coversation_id: 991294047775068161,991294047775068161,2018-05-01T21:17:41.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'iaeaorg', 'id': '19386622'}]",991426457372110848,id: 991426457372110848,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitterrific for iOS,@BorisJohnson @iaeaorg The only people with unprecedented access seem to be the Israelis.,2011-10-25T18:28:41.000Z,,398197886,David Scott,8,180,0,12,medavidscott,False
8,959025615402774528,author_id: 959025615402774528,coversation_id: 991294047775068161,991294047775068161,2018-05-01T20:21:00.000Z,"[{'start': 0, 'end': 13, 'username': 'FaranakAzad1', 'id': '773230604133564416'}, {'start': 14, 'end': 27, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 28, 'end': 36, 'username': 'hdagres', 'id': '30181014'}, {'start': 37, 'end': 45, 'username': 'iaeaorg', 'id': '19386622'}]",991412188848902144,id: 991412188848902144,773230604133564416,en,10,0,0,6,"[{'type': 'replied_to', 'id': '991354881494716421'}]",everyone,Twitter for iPhone,@FaranakAzad1 @BorisJohnson @hdagres @iaeaorg UK must stop dealing with the #aparthied Regime of I.R. They must instead engage with highly popular and the legal inheritor of Kingdom HIM #RezaPahlavi for Transition Government.,2018-02-01T11:28:19.000Z,"Monarchist, Supporter of HIM Prince Reza Pahlavi. RT is NOT necessarily endorsement. دموكراسي افيون توده ها است.",959025615402774528,Ali علي شهابي,906,570,3,16647,NaghsheRah4Iran,False
9,959025615402774528,author_id: 959025615402774528,coversation_id: 991294047775068161,991294047775068161,2018-05-01T12:54:55.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 22, 'username': 'hdagres', 'id': '30181014'}, {'start': 23, 'end': 31, 'username': 'iaeaorg', 'id': '19386622'}]",991299930890240001,id: 991299930890240001,3131144855,en,8,0,1,3,"[{'type': 'replied_to', 'id': '991294047775068161'}]",everyone,Twitter for iPhone,@BorisJohnson @hdagres @iaeaorg This is grossly absurd! Why do you want to have a deal with a Regime that you admit is not trustworthy. How an untrustworthy Regime can be trusted to be bound with a “built on” #IranDeal. You are making a joke of Public Opinion Mrs.Britain!,2018-02-01T11:28:19.000Z,"Monarchist, Supporter of HIM Prince Reza Pahlavi. RT is NOT necessarily endorsement. دموكراسي افيون توده ها است.",959025615402774528,Ali علي شهابي,906,570,3,16647,NaghsheRah4Iran,False
